date,marketCap,traceName
2024-09-09,364172736278.4,Conglomerate
2024-09-09,364172736278.4,Conglomerate
2024-09-10,368079270064,Conglomerate
2024-09-11,360918875584,Conglomerate
2024-09-12,348020163532.8,Conglomerate
2024-09-13,342964141718.4,Conglomerate
2024-09-16,362030574480,Conglomerate
2024-09-16,362030574480,Conglomerate
2024-09-16,362030574480,Conglomerate
2024-09-17,362739224054.4,Conglomerate
2024-09-18,363691581609.6,Conglomerate
2024-09-19,363833131862.4,Conglomerate
2024-09-20,368491787462.4,Conglomerate
2024-09-23,373534261484.8,Conglomerate
2024-09-23,373534261484.8,Conglomerate
2024-09-23,373534261484.8,Conglomerate
2024-09-24,381861425996.8,Conglomerate
2024-09-25,382131720476.8,Conglomerate
2024-09-26,373944829987.2,Conglomerate
2024-09-27,378456415808,Conglomerate
2024-09-30,381848576249.6,Conglomerate
2024-09-30,381848576249.6,Conglomerate
2024-09-30,381848576249.6,Conglomerate
2024-10-01,367198851043.2,Conglomerate
2024-10-02,360851074560,Conglomerate
2024-10-03,356148368534.4,Conglomerate
2024-10-04,361704845017.6,Conglomerate
2024-10-07,358880827446.4,Conglomerate
2024-10-07,358880827446.4,Conglomerate
2024-10-07,358880827446.4,Conglomerate
2024-10-08,358417558345.6,Conglomerate
2024-10-09,357357774560,Conglomerate
2024-10-10,357560726342.4,Conglomerate
2024-10-11,355877590348.8,Conglomerate
2024-10-14,362667550617.6,Conglomerate
2024-10-14,362667550617.6,Conglomerate
2024-10-14,362667550617.6,Conglomerate
2024-10-15,370156579561.6,Conglomerate
2024-10-16,367881266659.2,Conglomerate
2024-10-17,363052507068.8,Conglomerate
2024-10-18,360837413945.6,Conglomerate
2024-10-21,360705608172.8,Conglomerate
2024-10-21,360705608172.8,Conglomerate
2024-10-21,360705608172.8,Conglomerate
2024-10-22,354278010128,Conglomerate
2024-10-23,352760200364.8,Conglomerate
2024-10-24,345386695017.6,Conglomerate
2024-10-25,341130510553.6,Conglomerate
2024-10-28,331940692729.6,Conglomerate
2024-10-28,331940692729.6,Conglomerate
2024-10-28,331940692729.6,Conglomerate
2024-01-03,838640695506.7001,Construction (Development)
2024-01-03,838640695506.7001,Construction (Development)
2024-01-03,838640695506.7001,Construction (Development)
2024-01-04,835941030939.8,Construction (Development)
2024-01-05,831383718662.0,Construction (Development)
2024-01-08,847445295968.1,Construction (Development)
2024-01-08,847445295968.1,Construction (Development)
2024-01-08,847445295968.1,Construction (Development)
2024-01-09,860987802420.8,Construction (Development)
2024-01-10,860333162489.4,Construction (Development)
2024-01-11,854389372526.1001,Construction (Development)
2024-01-12,862933851314.0,Construction (Development)
2024-01-15,853915918649.0,Construction (Development)
2024-01-15,853915918649.0,Construction (Development)
2024-01-15,853915918649.0,Construction (Development)
2024-01-16,859548686292.8,Construction (Development)
2024-01-17,866245017915.5,Construction (Development)
2024-01-18,867362921084.4,Construction (Development)
2024-01-19,860083260448.7001,Construction (Development)
2024-01-22,869046742210.2001,Construction (Development)
2024-01-22,869046742210.2001,Construction (Development)
2024-01-22,869046742210.2001,Construction (Development)
2024-01-23,875907620568.7999,Construction (Development)
2024-01-24,871585682761.0,Construction (Development)
2024-01-25,869516399609.1,Construction (Development)
2024-01-26,878036167093.5,Construction (Development)
2024-01-29,875735174906.7,Construction (Development)
2024-01-29,875735174906.7,Construction (Development)
2024-01-29,875735174906.7,Construction (Development)
2024-01-30,871289854830.0,Construction (Development)
2024-01-31,875544276048.3,Construction (Development)
2024-02-01,877545578727.6,Construction (Development)
2024-02-02,881669033538.2001,Construction (Development)
2024-02-05,883501869224.7,Construction (Development)
2024-02-05,883501869224.7,Construction (Development)
2024-02-05,883501869224.7,Construction (Development)
2024-02-06,887443923779.7001,Construction (Development)
2024-02-07,902849295417.6,Construction (Development)
2024-02-08,910645583364.8,Construction (Development)
2024-02-09,909662390768.8,Construction (Development)
2024-02-12,930565978525.2999,Construction (Development)
2024-02-12,930565978525.2999,Construction (Development)
2024-02-12,930565978525.2999,Construction (Development)
2024-02-13,949440645249.7,Construction (Development)
2024-02-14,954904924576.6,Construction (Development)
2024-02-15,966290924438.5,Construction (Development)
2024-02-16,962653661237.4,Construction (Development)
2024-02-19,958383537476.7,Construction (Development)
2024-02-19,958383537476.7,Construction (Development)
2024-02-19,958383537476.7,Construction (Development)
2024-02-20,944201723992.5,Construction (Development)
2024-02-21,920511003910.7001,Construction (Development)
2024-02-22,914535204895.2999,Construction (Development)
2024-02-26,941175483977.2001,Construction (Development)
2024-02-26,941175483977.2001,Construction (Development)
2024-02-26,941175483977.2001,Construction (Development)
2024-02-26,941175483977.2001,Construction (Development)
2024-02-27,944487728123.4,Construction (Development)
2024-02-28,983175191545.7999,Construction (Development)
2024-02-29,990860457746.1,Construction (Development)
2024-03-01,977750767250.4,Construction (Development)
2024-03-04,982527362053.2999,Construction (Development)
2024-03-04,982527362053.2999,Construction (Development)
2024-03-04,982527362053.2999,Construction (Development)
2024-03-05,990683257480.4,Construction (Development)
2024-03-06,1010531379586.6,Construction (Development)
2024-03-07,1002561781449.6001,Construction (Development)
2024-03-11,1019432041978.9,Construction (Development)
2024-03-11,1019432041978.9,Construction (Development)
2024-03-11,1019432041978.9,Construction (Development)
2024-03-11,1019432041978.9,Construction (Development)
2024-03-12,1010061529760.0,Construction (Development)
2024-03-13,1011168257448.9,Construction (Development)
2024-03-14,1002171058230.1,Construction (Development)
2024-03-15,990779393164.6,Construction (Development)
2024-03-18,982929120145.9,Construction (Development)
2024-03-18,982929120145.9,Construction (Development)
2024-03-18,982929120145.9,Construction (Development)
2024-03-19,982728648237.3999,Construction (Development)
2024-03-20,974968210968.1,Construction (Development)
2024-03-21,956715044177.7001,Construction (Development)
2024-03-22,961911592396.9,Construction (Development)
2024-03-25,940193030621.1001,Construction (Development)
2024-03-25,940193030621.1001,Construction (Development)
2024-03-25,940193030621.1001,Construction (Development)
2024-03-26,970108094062.9,Construction (Development)
2024-03-27,979891030987.7,Construction (Development)
2024-03-28,992635492050.9,Construction (Development)
2024-03-29,988098159464.3,Construction (Development)
2024-04-01,987531254283.5,Construction (Development)
2024-04-01,987531254283.5,Construction (Development)
2024-04-01,987531254283.5,Construction (Development)
2024-04-02,987784979521.6001,Construction (Development)
2024-04-03,987752196953.7,Construction (Development)
2024-04-04,985756857131.2001,Construction (Development)
2024-04-05,984331429855.7001,Construction (Development)
2024-04-08,992971278812.2001,Construction (Development)
2024-04-08,992971278812.2001,Construction (Development)
2024-04-08,992971278812.2001,Construction (Development)
2024-04-09,1006409970543.5,Construction (Development)
2024-04-10,999023466305.5,Construction (Development)
2024-04-11,1003951805654.9,Construction (Development)
2024-04-12,998846971967.8999,Construction (Development)
2024-04-15,1007506350312.9,Construction (Development)
2024-04-15,1007506350312.9,Construction (Development)
2024-04-15,1007506350312.9,Construction (Development)
2024-04-16,1007375647689.5,Construction (Development)
2024-04-17,1000305496990.2,Construction (Development)
2024-04-18,996673767185.7001,Construction (Development)
2024-04-19,1002167045980.1,Construction (Development)
2024-04-22,1009322229725.5,Construction (Development)
2024-04-22,1009322229725.5,Construction (Development)
2024-04-22,1009322229725.5,Construction (Development)
2024-04-23,997390791488.6001,Construction (Development)
2024-04-24,987747480381.5,Construction (Development)
2024-04-25,991952399465.7,Construction (Development)
2024-04-26,987223155764.5,Construction (Development)
2024-04-29,987916799140.5,Construction (Development)
2024-04-29,987916799140.5,Construction (Development)
2024-04-29,987916799140.5,Construction (Development)
2024-04-30,987934421154.2999,Construction (Development)
2024-05-02,981297368716.0,Construction (Development)
2024-05-02,981297368716.0,Construction (Development)
2024-05-03,965129458050.9,Construction (Development)
2024-05-06,955908474933.0,Construction (Development)
2024-05-06,955908474933.0,Construction (Development)
2024-05-06,955908474933.0,Construction (Development)
2024-05-07,956973646251.5,Construction (Development)
2024-05-08,957155994681.9,Construction (Development)
2024-05-10,956122311846.3999,Construction (Development)
2024-05-10,956122311846.3999,Construction (Development)
2024-05-13,951570273175.2999,Construction (Development)
2024-05-13,951570273175.2999,Construction (Development)
2024-05-13,951570273175.2999,Construction (Development)
2024-05-14,951155511033.4,Construction (Development)
2024-05-15,949467759918.8,Construction (Development)
2024-05-16,934268482947.0,Construction (Development)
2024-05-17,957387031293.7,Construction (Development)
2024-05-20,951029415669.8,Construction (Development)
2024-05-20,951029415669.8,Construction (Development)
2024-05-20,951029415669.8,Construction (Development)
2024-05-21,934121729037.7999,Construction (Development)
2024-05-22,949806820209.7,Construction (Development)
2024-05-23,951232246639.8,Construction (Development)
2024-05-24,949202060054.5,Construction (Development)
2024-05-27,938958124930.5,Construction (Development)
2024-05-27,938958124930.5,Construction (Development)
2024-05-27,938958124930.5,Construction (Development)
2024-05-28,937422639217.1,Construction (Development)
2024-05-29,933670976261.2,Construction (Development)
2024-05-30,944111541279.6,Construction (Development)
2024-05-31,911192663916.8999,Construction (Development)
2024-06-03,892041085082.2999,Construction (Development)
2024-06-03,892041085082.2999,Construction (Development)
2024-06-03,892041085082.2999,Construction (Development)
2024-06-04,907832062893.2,Construction (Development)
2024-06-05,915601767469.0,Construction (Development)
2024-06-06,907559118916.6,Construction (Development)
2024-06-07,933303108844.4,Construction (Development)
2024-06-10,923426201051.6001,Construction (Development)
2024-06-10,923426201051.6001,Construction (Development)
2024-06-10,923426201051.6001,Construction (Development)
2024-06-11,900557215098.4,Construction (Development)
2024-06-13,906251939094.2999,Construction (Development)
2024-06-13,906251939094.2999,Construction (Development)
2024-06-14,922303803602.1,Construction (Development)
2024-06-17,925308617492.1,Construction (Development)
2024-06-17,925308617492.1,Construction (Development)
2024-06-17,925308617492.1,Construction (Development)
2024-06-18,910971730226.7,Construction (Development)
2024-06-19,905664610170.7,Construction (Development)
2024-06-20,942878630215.4,Construction (Development)
2024-06-21,958889577158.1,Construction (Development)
2024-06-24,976843046012.7001,Construction (Development)
2024-06-24,976843046012.7001,Construction (Development)
2024-06-24,976843046012.7001,Construction (Development)
2024-06-25,952012059811.4,Construction (Development)
2024-06-26,948488934492.7999,Construction (Development)
2024-06-27,937047599870.2999,Construction (Development)
2024-06-28,935991577229.3,Construction (Development)
2024-07-01,922371824523.7,Construction (Development)
2024-07-01,922371824523.7,Construction (Development)
2024-07-01,922371824523.7,Construction (Development)
2024-07-02,920939149089.9,Construction (Development)
2024-07-03,912253743497.0,Construction (Development)
2024-07-04,894066746213.7999,Construction (Development)
2024-07-05,885294162595.5,Construction (Development)
2024-07-08,874361615034.6,Construction (Development)
2024-07-08,874361615034.6,Construction (Development)
2024-07-08,874361615034.6,Construction (Development)
2024-07-09,873929551100.9,Construction (Development)
2024-07-10,862942383257.6,Construction (Development)
2024-07-11,871739937966.2001,Construction (Development)
2024-07-12,878457569479.5,Construction (Development)
2024-07-15,873603555054.2,Construction (Development)
2024-07-15,873603555054.2,Construction (Development)
2024-07-15,873603555054.2,Construction (Development)
2024-07-16,877748034670.5,Construction (Development)
2024-07-17,889558299445.9,Construction (Development)
2024-07-18,881069224103.4,Construction (Development)
2024-07-19,892517075144.7,Construction (Development)
2024-07-22,894637922066.8999,Construction (Development)
2024-07-22,894637922066.8999,Construction (Development)
2024-07-22,894637922066.8999,Construction (Development)
2024-07-23,882652079174.0,Construction (Development)
2024-07-24,883497078790.6,Construction (Development)
2024-07-25,881744013041.3,Construction (Development)
2024-07-26,865731460710.2,Construction (Development)
2024-07-29,816264715189.9,Construction (Development)
2024-07-29,816264715189.9,Construction (Development)
2024-07-29,816264715189.9,Construction (Development)
2024-07-30,824311362988.88,Construction (Development)
2024-07-31,822376872134.33,Construction (Development)
2024-08-01,828156676993.7501,Construction (Development)
2024-08-02,813451487970.88,Construction (Development)
2024-08-05,798160432523.1101,Construction (Development)
2024-08-05,798160432523.1101,Construction (Development)
2024-08-05,798160432523.1101,Construction (Development)
2024-08-06,807564981785.02,Construction (Development)
2024-08-07,809435228962.1799,Construction (Development)
2024-08-08,819923263206.48,Construction (Development)
2024-08-09,819704474725.67,Construction (Development)
2024-08-12,819289836704.02,Construction (Development)
2024-08-12,819289836704.02,Construction (Development)
2024-08-12,819289836704.02,Construction (Development)
2024-08-13,836882466584.3601,Construction (Development)
2024-08-14,831603987105.4,Construction (Development)
2024-08-15,815140231343.4501,Construction (Development)
2024-08-16,815196689105.34,Construction (Development)
2024-08-19,798242352604.8,Construction (Development)
2024-08-19,798242352604.8,Construction (Development)
2024-08-19,798242352604.8,Construction (Development)
2024-08-20,790103310582.02,Construction (Development)
2024-08-21,796640200951.01,Construction (Development)
2024-08-22,783140459842.34,Construction (Development)
2024-08-23,762784243330.97,Construction (Development)
2024-08-26,776756221100.83,Construction (Development)
2024-08-26,776756221100.83,Construction (Development)
2024-08-26,776756221100.83,Construction (Development)
2024-08-27,773239394810.58,Construction (Development)
2024-08-28,760317896740.4701,Construction (Development)
2024-08-29,739490282463.1599,Construction (Development)
2024-08-30,720161856272.0801,Construction (Development)
2024-09-02,683447012471.8099,Construction (Development)
2024-09-02,683447012471.8099,Construction (Development)
2024-09-02,683447012471.8099,Construction (Development)
2024-09-03,671129045303.05,Construction (Development)
2024-09-04,679844094151.47,Construction (Development)
2024-09-05,710258184261.5801,Construction (Development)
2024-09-06,702052396483.87,Construction (Development)
2024-09-09,712780834750.92,Construction (Development)
2024-09-09,712780834750.92,Construction (Development)
2024-09-09,712780834750.92,Construction (Development)
2024-09-10,722573162128.56,Construction (Development)
2024-09-11,685647526404.38,Construction (Development)
2024-09-12,665947663632.0,Construction (Development)
2024-09-13,656249559243.56,Construction (Development)
2024-09-16,670542602489.32,Construction (Development)
2024-09-16,670542602489.32,Construction (Development)
2024-09-16,670542602489.32,Construction (Development)
2024-09-17,675672473074.35,Construction (Development)
2024-09-18,684631247906.83,Construction (Development)
2024-09-19,680305415093.3999,Construction (Development)
2024-09-20,688504902977.02,Construction (Development)
2024-09-23,691972336321.03,Construction (Development)
2024-09-23,691972336321.03,Construction (Development)
2024-09-23,691972336321.03,Construction (Development)
2024-09-24,696835100815.6399,Construction (Development)
2024-09-25,693106585263.76,Construction (Development)
2024-09-26,682877812970.8401,Construction (Development)
2024-09-27,694505415172.6499,Construction (Development)
2024-09-30,705301377362.24,Construction (Development)
2024-09-30,705301377362.24,Construction (Development)
2024-09-30,705301377362.24,Construction (Development)
2024-10-01,691090034220.51,Construction (Development)
2024-10-02,680379127204.23,Construction (Development)
2024-10-03,673390041650.67,Construction (Development)
2024-10-04,681365748584.0599,Construction (Development)
2024-10-07,676684765360.2001,Construction (Development)
2024-10-07,676684765360.2001,Construction (Development)
