date,marketCap,traceName
2016-06-23,200883515000,Conglomerate
2016-06-24,196578340000,Conglomerate
2016-06-27,191555970000,Conglomerate
2016-06-27,191555970000,Conglomerate
2016-06-27,191555970000,Conglomerate
2016-06-28,192084535000,Conglomerate
2016-06-29,194082630000,Conglomerate
2016-06-30,199420900000,Conglomerate
2016-07-01,203138155000,Conglomerate
2016-07-04,205568135000,Conglomerate
2016-07-04,205568135000,Conglomerate
2016-07-04,205568135000,Conglomerate
2016-07-05,208279055000,Conglomerate
2016-07-06,206445555000,Conglomerate
2016-07-07,207757045000,Conglomerate
2016-07-08,202888165000,Conglomerate
2016-07-11,207533095000,Conglomerate
2016-07-11,207533095000,Conglomerate
2016-07-11,207533095000,Conglomerate
2016-07-12,208078960000,Conglomerate
2016-07-13,206767650000,Conglomerate
2016-07-14,206804975000,Conglomerate
2016-07-15,207945315000,Conglomerate
2016-07-18,207945315000,Conglomerate
2016-07-18,207945315000,Conglomerate
2016-07-18,207945315000,Conglomerate
2016-07-19,209041775000,Conglomerate
2016-07-20,207102675000,Conglomerate
2016-07-21,210515135000,Conglomerate
2016-07-22,211396745000,Conglomerate
2016-07-25,211458285000,Conglomerate
2016-07-25,211458285000,Conglomerate
2016-07-25,211458285000,Conglomerate
2016-07-26,213978390000,Conglomerate
2016-07-27,216855730000,Conglomerate
2016-07-28,221735715000,Conglomerate
2016-07-29,224591025000,Conglomerate
2016-08-01,224812430000,Conglomerate
2016-08-01,224812430000,Conglomerate
2016-08-01,224812430000,Conglomerate
2016-08-02,222829630000,Conglomerate
2016-08-03,225878300000,Conglomerate
2016-08-04,225498855000,Conglomerate
2016-08-05,225327705000,Conglomerate
2016-08-08,225536000000,Conglomerate
2016-08-08,225536000000,Conglomerate
2016-08-08,225536000000,Conglomerate
2016-08-09,225641240000,Conglomerate
2016-08-10,223279175000,Conglomerate
2016-08-11,224744155000,Conglomerate
2016-08-12,225687305000,Conglomerate
2016-08-15,224296975000,Conglomerate
2016-08-15,224296975000,Conglomerate
2016-08-15,224296975000,Conglomerate
2016-08-16,224996690000,Conglomerate
2016-08-17,224294970000,Conglomerate
2016-08-18,224132740000,Conglomerate
2016-08-19,218051055000,Conglomerate
2016-08-22,217250470000,Conglomerate
2016-08-22,217250470000,Conglomerate
2016-08-22,217250470000,Conglomerate
2016-08-23,218884415000,Conglomerate
2016-08-24,221055665000,Conglomerate
2016-08-25,221957120000,Conglomerate
2016-08-26,221389045000,Conglomerate
2016-08-29,221386860000,Conglomerate
2016-08-29,221386860000,Conglomerate
2016-08-29,221386860000,Conglomerate
2016-08-30,222439620000,Conglomerate
2016-08-31,221840955000,Conglomerate
2016-09-01,217759550000,Conglomerate
2016-09-02,213412680000,Conglomerate
2016-09-05,213160505000,Conglomerate
2016-09-05,213160505000,Conglomerate
2016-09-05,213160505000,Conglomerate
2016-09-06,216384515000,Conglomerate
2016-09-07,217384655000,Conglomerate
2016-09-08,209636250000,Conglomerate
2016-09-09,206399130000,Conglomerate
2016-09-12,201275890000,Conglomerate
2016-09-12,201275890000,Conglomerate
2016-09-12,201275890000,Conglomerate
2016-09-13,205526260000,Conglomerate
2016-09-14,205379325000,Conglomerate
2016-09-15,202721205000,Conglomerate
2016-09-16,197942270000,Conglomerate
2016-09-19,196437780000,Conglomerate
2016-09-19,196437780000,Conglomerate
2016-09-19,196437780000,Conglomerate
2016-09-20,196918095000,Conglomerate
2016-09-21,197398410000,Conglomerate
2016-09-22,202561160000,Conglomerate
2016-09-23,200565430000,Conglomerate
2016-09-26,198161490000,Conglomerate
2016-09-26,198161490000,Conglomerate
2016-09-26,198161490000,Conglomerate
2016-09-27,198523095000,Conglomerate
2016-09-28,197720505000,Conglomerate
2016-09-29,197181015000,Conglomerate
2016-09-30,195770840000,Conglomerate
2016-10-03,197075955000,Conglomerate
2016-10-03,197075955000,Conglomerate
2016-10-03,197075955000,Conglomerate
2016-10-04,198657280000,Conglomerate
2016-10-05,199177105000,Conglomerate
2016-10-06,197051920000,Conglomerate
2016-10-07,197337050000,Conglomerate
2016-10-10,196777715000,Conglomerate
2016-10-10,196777715000,Conglomerate
2016-10-10,196777715000,Conglomerate
2016-10-11,195990420000,Conglomerate
2016-10-12,194781985000,Conglomerate
2016-10-13,198212105000,Conglomerate
2016-10-14,198938040000,Conglomerate
2016-10-17,199120115000,Conglomerate
2016-10-17,199120115000,Conglomerate
2016-10-17,199120115000,Conglomerate
2016-10-18,200221125000,Conglomerate
2016-10-19,199010505000,Conglomerate
2016-10-20,199107005000,Conglomerate
2016-10-21,195964200000,Conglomerate
2016-10-24,191608590000,Conglomerate
2016-10-24,191608590000,Conglomerate
2016-10-24,191608590000,Conglomerate
2016-10-25,196433590000,Conglomerate
2016-10-26,195409415000,Conglomerate
2016-10-27,192595620000,Conglomerate
2016-10-28,189382535000,Conglomerate
2016-10-31,186430545000,Conglomerate
2016-10-31,186430545000,Conglomerate
2016-10-31,186430545000,Conglomerate
2016-11-01,190383549000,Conglomerate
2016-11-02,189606742000,Conglomerate
2016-11-03,191348986000,Conglomerate
2016-11-07,186961732000,Conglomerate
2016-11-07,186961732000,Conglomerate
2016-11-07,186961732000,Conglomerate
2016-11-07,186961732000,Conglomerate
2016-11-08,183966299000,Conglomerate
2016-11-09,185651990000,Conglomerate
2016-11-10,189850614000,Conglomerate
2016-11-11,187628929000,Conglomerate
2016-11-14,186859114000,Conglomerate
2016-11-14,186859114000,Conglomerate
2016-11-14,186859114000,Conglomerate
2016-11-15,185553742000,Conglomerate
2016-11-16,187049492000,Conglomerate
2016-11-17,188446994000,Conglomerate
2016-11-18,188683437000,Conglomerate
2016-11-21,189324234000,Conglomerate
2016-11-21,189324234000,Conglomerate
2016-11-21,189324234000,Conglomerate
2016-11-22,191208426000,Conglomerate
2016-11-23,193675294000,Conglomerate
2016-11-24,198875369000,Conglomerate
2016-11-25,198984979000,Conglomerate
2016-11-28,200384666000,Conglomerate
2016-11-28,200384666000,Conglomerate
2016-11-28,200384666000,Conglomerate
2016-11-29,204715367000,Conglomerate
2016-11-30,208943450000,Conglomerate
2016-12-01,209279889000,Conglomerate
2016-12-02,209474200000,Conglomerate
2016-12-05,214104015000,Conglomerate
2016-12-05,214104015000,Conglomerate
2016-12-05,214104015000,Conglomerate
2016-12-06,215741456000,Conglomerate
2016-12-07,215883584000,Conglomerate
2016-12-08,223703143000,Conglomerate
2016-12-09,222496893000,Conglomerate
2016-12-12,220389625000,Conglomerate
2016-12-12,220389625000,Conglomerate
2016-12-12,220389625000,Conglomerate
2016-12-13,214738694000,Conglomerate
2016-12-14,217867078000,Conglomerate
2016-12-15,217385015000,Conglomerate
2016-12-16,218541267000,Conglomerate
2016-12-19,218396954000,Conglomerate
2016-12-19,218396954000,Conglomerate
2016-12-19,218396954000,Conglomerate
2016-12-20,219892267000,Conglomerate
2016-12-21,218635145000,Conglomerate
2016-12-22,217718395000,Conglomerate
2016-12-23,216703397000,Conglomerate
2016-12-26,216318271000,Conglomerate
2016-12-26,216318271000,Conglomerate
2016-12-26,216318271000,Conglomerate
2016-12-27,216411275000,Conglomerate
2016-12-28,216651651000,Conglomerate
2016-12-29,219836588000,Conglomerate
2016-12-30,223409273000,Conglomerate
2017-01-03,225487082000,Conglomerate
2016-01-04,238725390016.05002,Construction (Development)
2016-01-04,238725390016.05002,Construction (Development)
2016-01-04,238725390016.05002,Construction (Development)
2016-01-04,238725390016.05002,Construction (Development)
2016-01-05,238077232035.15002,Construction (Development)
2016-01-06,239527932882.85,Construction (Development)
2016-01-11,235430305628.05,Construction (Development)
2016-01-11,235430305628.05,Construction (Development)
2016-01-11,235430305628.05,Construction (Development)
2016-01-11,235430305628.05,Construction (Development)
2016-01-11,235430305628.05,Construction (Development)
2016-01-12,234626459926.40002,Construction (Development)
2016-01-13,234161448562.5,Construction (Development)
2016-01-14,232905891584.3,Construction (Development)
2016-01-15,231371368327.5,Construction (Development)
2016-01-18,228581159736.9,Construction (Development)
2016-01-18,228581159736.9,Construction (Development)
2016-01-18,228581159736.9,Construction (Development)
2016-01-19,231674700195.19998,Construction (Development)
2016-01-20,235527024984.15,Construction (Development)
2016-01-21,240988785369.51,Construction (Development)
2016-01-22,238989767674.97,Construction (Development)
2016-01-25,239030860868.33,Construction (Development)
2016-01-25,239030860868.33,Construction (Development)
2016-01-25,239030860868.33,Construction (Development)
2016-01-26,238131914503.78,Construction (Development)
2016-01-27,240678412234.98,Construction (Development)
2016-01-28,242579368411.22998,Construction (Development)
2016-01-29,237944826665.69998,Construction (Development)
2016-02-01,240692847074.1,Construction (Development)
2016-02-01,240692847074.1,Construction (Development)
2016-02-01,240692847074.1,Construction (Development)
2016-02-02,241472973940.2,Construction (Development)
2016-02-03,238541644334.65,Construction (Development)
2016-02-04,240058013272.44998,Construction (Development)
2016-02-05,237949862329.6,Construction (Development)
2016-02-08,243222383644.7,Construction (Development)
2016-02-08,243222383644.7,Construction (Development)
2016-02-08,243222383644.7,Construction (Development)
2016-02-09,241344372907.69998,Construction (Development)
2016-02-10,240461059207.65,Construction (Development)
2016-02-11,239533164683.0,Construction (Development)
2016-02-12,241157025215.9,Construction (Development)
2016-02-15,240344152880.44998,Construction (Development)
2016-02-15,240344152880.44998,Construction (Development)
2016-02-15,240344152880.44998,Construction (Development)
2016-02-16,238275878251.05,Construction (Development)
2016-02-17,239131377448.3,Construction (Development)
2016-02-18,233773748274.63998,Construction (Development)
2016-02-19,240886227298.74,Construction (Development)
2016-02-20,247359499869.94,Construction (Development)
2016-02-22,249406277507.04,Construction (Development)
2016-02-22,249406277507.04,Construction (Development)
2016-02-24,253743084626.04,Construction (Development)
2016-02-24,253743084626.04,Construction (Development)
2016-02-25,255502031477.64,Construction (Development)
2016-02-26,254130013729.19998,Construction (Development)
2016-02-29,255965907513.4,Construction (Development)
2016-02-29,255965907513.4,Construction (Development)
2016-02-29,255965907513.4,Construction (Development)
2016-03-01,254497438509.55,Construction (Development)
2016-03-02,255801316330.90002,Construction (Development)
2016-03-03,256512467340.75,Construction (Development)
2016-03-04,259508212287.64996,Construction (Development)
2016-03-07,263670627227.09998,Construction (Development)
2016-03-07,263670627227.09998,Construction (Development)
2016-03-07,263670627227.09998,Construction (Development)
2016-03-09,266016624340.05,Construction (Development)
2016-03-09,266016624340.05,Construction (Development)
2016-03-10,261567902033.05,Construction (Development)
2016-03-11,259744684641.85,Construction (Development)
2016-03-14,260851605573.8,Construction (Development)
2016-03-14,260851605573.8,Construction (Development)
2016-03-14,260851605573.8,Construction (Development)
2016-03-15,262747504439.6,Construction (Development)
2016-03-16,262814986003.3,Construction (Development)
2016-03-17,262896160104.90002,Construction (Development)
2016-03-18,262225466764.75,Construction (Development)
2016-03-21,263984717551.5,Construction (Development)
2016-03-21,263984717551.5,Construction (Development)
2016-03-21,263984717551.5,Construction (Development)
2016-03-22,267639405721.44998,Construction (Development)
2016-03-23,271483679280.60004,Construction (Development)
2016-03-24,278709265291.8,Construction (Development)
2016-03-25,284448078506.89996,Construction (Development)
2016-03-28,285271911321.10004,Construction (Development)
2016-03-28,285271911321.10004,Construction (Development)
2016-03-28,285271911321.10004,Construction (Development)
2016-03-29,282978053197.60004,Construction (Development)
2016-03-30,285182608476.39996,Construction (Development)
2016-03-31,285331310416.55,Construction (Development)
2016-04-01,283780973362.0,Construction (Development)
2016-04-04,287243248941.2,Construction (Development)
2016-04-04,287243248941.2,Construction (Development)
2016-04-04,287243248941.2,Construction (Development)
2016-04-05,284116700614.66003,Construction (Development)
2016-04-06,272279179351.85004,Construction (Development)
2016-04-07,275249017115.34,Construction (Development)
2016-04-08,275764357161.2,Construction (Development)
2016-04-11,273481578682.61,Construction (Development)
2016-04-11,273481578682.61,Construction (Development)
2016-04-11,273481578682.61,Construction (Development)
2016-04-12,274844518354.77997,Construction (Development)
2016-04-13,276831393508.24,Construction (Development)
2016-04-14,276567315106.34,Construction (Development)
2016-04-15,267997665403.94,Construction (Development)
2016-04-18,266642557472.61,Construction (Development)
2016-04-18,266642557472.61,Construction (Development)
2016-04-18,266642557472.61,Construction (Development)
2016-04-19,264373396964.56003,Construction (Development)
2016-04-20,264244921240.25998,Construction (Development)
2016-04-21,265495517991.65997,Construction (Development)
2016-04-22,265369839504.86,Construction (Development)
2016-04-25,267627328270.86,Construction (Development)
2016-04-25,267627328270.86,Construction (Development)
2016-04-25,267627328270.86,Construction (Development)
2016-04-26,274120960198.81,Construction (Development)
2016-04-27,274001490911.76,Construction (Development)
2016-04-28,274262963433.91,Construction (Development)
2016-04-29,277057408741.91,Construction (Development)
2016-05-04,274521103145.36,Construction (Development)
2016-05-04,274521103145.36,Construction (Development)
2016-05-04,274521103145.36,Construction (Development)
2016-05-04,274521103145.36,Construction (Development)
2016-05-04,274521103145.36,Construction (Development)
2016-05-05,271173373910.86,Construction (Development)
2016-05-06,272306779710.81,Construction (Development)
2016-05-10,271768960969.81,Construction (Development)
2016-05-10,271768960969.81,Construction (Development)
2016-05-10,271768960969.81,Construction (Development)
2016-05-10,271768960969.81,Construction (Development)
2016-05-11,270401181202.15997,Construction (Development)
2016-05-12,273492697343.11,Construction (Development)
2016-05-13,269445821543.51,Construction (Development)
2016-05-16,271486681261.51,Construction (Development)
2016-05-16,271486681261.51,Construction (Development)
2016-05-16,271486681261.51,Construction (Development)
2016-05-17,269773552958.06,Construction (Development)
2016-05-18,270045490736.56,Construction (Development)
2016-05-19,269524994084.01,Construction (Development)
2016-05-20,269141198484.01,Construction (Development)
2016-05-23,272198534434.26,Construction (Development)
2016-05-23,272198534434.26,Construction (Development)
2016-05-23,272198534434.26,Construction (Development)
2016-05-24,275579070497.37,Construction (Development)
2016-05-25,273852450382.27,Construction (Development)
2016-05-26,272863101521.97,Construction (Development)
2016-05-27,274177962307.87,Construction (Development)
2016-05-30,274568343502.42,Construction (Development)
2016-05-30,274568343502.42,Construction (Development)
2016-05-30,274568343502.42,Construction (Development)
2016-05-31,274548686558.52,Construction (Development)
2016-06-01,275862796827.92004,Construction (Development)
2016-06-02,275969352486.42004,Construction (Development)
2016-06-03,276194530220.17004,Construction (Development)
2016-06-06,278037952500.67004,Construction (Development)
2016-06-06,278037952500.67004,Construction (Development)
2016-06-06,278037952500.67004,Construction (Development)
2016-06-07,281436432585.9,Construction (Development)
2016-06-08,280673069237.2,Construction (Development)
2016-06-09,280164391279.5,Construction (Development)
2016-06-10,276934994071.2,Construction (Development)
2016-06-14,276378156526.35,Construction (Development)
2016-06-14,276378156526.35,Construction (Development)
2016-06-14,276378156526.35,Construction (Development)
2016-06-14,276378156526.35,Construction (Development)
2016-06-15,276379834422.64,Construction (Development)
2016-06-16,275817385111.25,Construction (Development)
2016-06-17,276399526257.38,Construction (Development)
2016-06-20,276449053662.02,Construction (Development)
2016-06-20,276449053662.02,Construction (Development)
2016-06-20,276449053662.02,Construction (Development)
2016-06-21,278770074832.15,Construction (Development)
2016-06-22,281983336325.4,Construction (Development)
2016-06-23,280199605340.1,Construction (Development)
2016-06-24,281218544037.35,Construction (Development)
2016-06-27,285856782368.49,Construction (Development)
