date,marketCap,traceName
2012-03-28,84061928243.34999,Health Care
2012-03-29,83447577277.31,Health Care
2012-03-30,84030841665.65,Health Care
2012-04-02,84726822124.25,Health Care
2012-04-02,84726822124.25,Health Care
2012-04-02,84726822124.25,Health Care
2012-04-03,84597547973.82,Health Care
2012-04-04,84282407536.56999,Health Care
2012-04-05,83791575629.48,Health Care
2012-04-06,84028554754.15001,Health Care
2012-04-09,83593826149.25,Health Care
2012-04-09,83593826149.25,Health Care
2012-04-09,83593826149.25,Health Care
2012-04-10,83608705595.15,Health Care
2012-04-11,82653730955.09999,Health Care
2012-04-12,82494111052.2,Health Care
2012-04-13,81166449695.73001,Health Care
2012-04-16,81695154255.74,Health Care
2012-04-16,81695154255.74,Health Care
2012-04-16,81695154255.74,Health Care
2012-04-17,81748500417.68001,Health Care
2012-04-18,81433196973.13,Health Care
2012-04-19,81610637682.05,Health Care
2012-04-20,82252489507.95,Health Care
2012-04-23,81399268781.11,Health Care
2012-04-23,81399268781.11,Health Care
2012-04-23,81399268781.11,Health Care
2012-04-24,80944441993.48,Health Care
2012-04-25,80968173828.68,Health Care
2012-04-26,81122224899.05,Health Care
2012-04-27,81126522651.85,Health Care
2012-04-28,79681216181.51999,Health Care
2012-05-02,79619429048.06999,Health Care
2012-05-02,79619429048.06999,Health Care
2012-05-02,79619429048.06999,Health Care
2012-05-02,79619429048.06999,Health Care
2012-05-03,77862840842.8,Health Care
2012-05-04,76186253174.99,Health Care
2012-05-05,73631716221.28,Health Care
2012-05-07,72340142063.88,Health Care
2012-05-07,72340142063.88,Health Care
2012-05-08,73134039863.58,Health Care
2012-05-10,73900513190.3,Health Care
2012-05-10,73900513190.3,Health Care
2012-05-11,72089720666.0,Health Care
2012-05-12,73057713597.82,Health Care
2012-05-14,71657568963.12,Health Care
2012-05-14,71657568963.12,Health Care
2012-05-15,69820481433.41,Health Care
2012-05-16,68470162363.439995,Health Care
2012-05-17,69734656708.58,Health Care
2012-05-18,68328957707.340004,Health Care
2012-05-21,70126686772.03,Health Care
2012-05-21,70126686772.03,Health Care
2012-05-21,70126686772.03,Health Care
2012-05-22,68805603517.05,Health Care
2012-05-23,66724817093.65,Health Care
2012-05-24,65655135531.55,Health Care
2012-05-25,65723138841.26,Health Care
2012-05-28,65975803869.36,Health Care
2012-05-28,65975803869.36,Health Care
2012-05-28,65975803869.36,Health Care
2012-05-29,68232313377.44,Health Care
2012-05-30,66364419557.03999,Health Care
2012-05-31,68195331981.7,Health Care
2012-06-01,67204014983.240005,Health Care
2012-06-04,64496329540.16,Health Care
2012-06-04,64496329540.16,Health Care
2012-06-04,64496329540.16,Health Care
2012-06-05,62724996885.5,Health Care
2012-06-06,63106478088.7,Health Care
2012-06-07,62807890273.92,Health Care
2012-06-08,65270612423.520004,Health Care
2012-06-09,65954397208.22,Health Care
2012-06-13,66691512266.88,Health Care
2012-06-13,66691512266.88,Health Care
2012-06-13,66691512266.88,Health Care
2012-06-13,66691512266.88,Health Care
2012-06-14,65679766919.11,Health Care
2012-06-15,69244560948.85,Health Care
2012-06-18,70472402757.83,Health Care
2012-06-18,70472402757.83,Health Care
2012-06-18,70472402757.83,Health Care
2012-06-19,70882389087.43,Health Care
2012-06-20,69169771260.6,Health Care
2012-06-21,67073868423.61,Health Care
2012-06-22,67597074812.33,Health Care
2012-06-25,67634942101.11,Health Care
2012-06-25,67634942101.11,Health Care
2012-06-25,67634942101.11,Health Care
2012-06-26,67194521471.340004,Health Care
2012-06-27,66837746439.58,Health Care
2012-06-28,65959568583.68,Health Care
2012-06-29,66776914423.3,Health Care
2012-07-02,67117210799.44,Health Care
2012-07-02,67117210799.44,Health Care
2012-07-02,67117210799.44,Health Care
2012-07-03,68111960649.560005,Health Care
2012-07-04,68501081390.659996,Health Care
2012-07-05,67988932673.92,Health Care
2012-07-06,67775321674.630005,Health Care
2012-07-09,67854112388.7,Health Care
2012-07-09,67854112388.7,Health Care
2012-07-09,67854112388.7,Health Care
2012-07-10,67119570407.03,Health Care
2012-07-11,66077022700.49,Health Care
2012-07-12,65377193150.78,Health Care
2012-07-13,65377512710.61,Health Care
2012-07-16,65331722464.75,Health Care
2012-07-16,65331722464.75,Health Care
2012-07-16,65331722464.75,Health Care
2012-07-17,66574728920.909996,Health Care
2012-07-18,66427401760.31,Health Care
2012-07-19,65928181922.28,Health Care
2012-07-20,65365537306.89,Health Care
2012-07-23,64004457918.25,Health Care
2012-07-23,64004457918.25,Health Care
2012-07-23,64004457918.25,Health Care
2012-07-24,61399092707.23,Health Care
2012-07-25,63470267701.130005,Health Care
2012-07-26,63789175339.22,Health Care
2012-07-27,67222516286.19,Health Care
2012-07-30,68248043085.5,Health Care
2012-07-30,68248043085.5,Health Care
2012-07-30,68248043085.5,Health Care
2012-07-31,67118057658.7,Health Care
2012-08-01,67563291759.65,Health Care
2012-08-02,66316534545.86,Health Care
2012-08-03,65823597384.95,Health Care
2012-08-06,65037944982.13,Health Care
2012-08-06,65037944982.13,Health Care
2012-08-06,65037944982.13,Health Care
2012-08-07,64711845019.72,Health Care
2012-08-08,64329427674.86,Health Care
2012-08-09,64216015053.62,Health Care
2012-08-10,63015389185.84,Health Care
2012-08-13,63639086854.37,Health Care
2012-08-13,63639086854.37,Health Care
2012-08-13,63639086854.37,Health Care
2012-08-14,63375935486.88,Health Care
2012-08-15,64352974765.979996,Health Care
2012-08-16,65298081226.53999,Health Care
2012-08-17,66266176352.15,Health Care
2012-08-20,66804166356.2,Health Care
2012-08-20,66804166356.2,Health Care
2012-08-20,66804166356.2,Health Care
2012-08-21,67276156865.600006,Health Care
2012-08-22,68522029916.43,Health Care
2012-08-23,68988127641.44,Health Care
2012-08-24,68823237856.8,Health Care
2012-08-27,68347794838.82,Health Care
2012-08-27,68347794838.82,Health Care
2012-08-27,68347794838.82,Health Care
2012-08-28,68499098445.82,Health Care
2012-08-29,68958510828.05,Health Care
2012-08-30,71265661131.9,Health Care
2012-08-31,70772089763.65,Health Care
2012-09-03,70329801133.39,Health Care
2012-09-03,70329801133.39,Health Care
2012-09-03,70329801133.39,Health Care
2012-09-04,69701326518.76999,Health Care
2012-09-05,69484313011.27,Health Care
2012-09-06,69998599884.48001,Health Care
2012-09-07,71386095812.98,Health Care
2012-09-10,71710370738.52,Health Care
2012-09-10,71710370738.52,Health Care
2012-09-10,71710370738.52,Health Care
2012-09-11,73097860392.22,Health Care
2012-09-12,72066915456.85,Health Care
2012-09-13,71049471431.25,Health Care
2012-09-14,71142143803.58,Health Care
2012-09-17,70212875658.64,Health Care
2012-09-17,70212875658.64,Health Care
2012-09-17,70212875658.64,Health Care
2012-09-18,70570986713.76999,Health Care
2012-09-19,70411881417.16,Health Care
2012-09-20,69333540406.70001,Health Care
2012-09-21,68793440266.20001,Health Care
2012-09-24,67703612908.84,Health Care
2012-09-24,67703612908.84,Health Care
2012-09-24,67703612908.84,Health Care
2012-09-25,67621158968.29,Health Care
2012-09-26,67423081721.090004,Health Care
2012-09-27,66468305304.03,Health Care
2012-09-28,65493872262.600006,Health Care
2012-10-01,68150251851.729996,Health Care
2012-10-01,68150251851.729996,Health Care
2012-10-01,68150251851.729996,Health Care
2012-10-02,67800949136.33,Health Care
2012-10-03,67144647278.450005,Health Care
2012-10-04,66467121651.04,Health Care
2012-10-05,68130213419.82,Health Care
2012-10-08,68044996442.39,Health Care
2012-10-08,68044996442.39,Health Care
2012-10-08,68044996442.39,Health Care
2012-10-09,69803796302.09,Health Care
2012-10-10,68338701498.590004,Health Care
2012-10-11,68653753652.19,Health Care
2012-10-12,67020153230.69,Health Care
2012-10-15,66571406460.99,Health Care
2012-10-15,66571406460.99,Health Care
2012-10-15,66571406460.99,Health Care
2012-10-16,66212156308.53,Health Care
2012-10-17,65936371421.840004,Health Care
2012-10-18,65788221572.65,Health Care
2012-10-19,65428063308.8,Health Care
2012-10-22,65857296707.57,Health Care
2012-10-22,65857296707.57,Health Care
2012-10-22,65857296707.57,Health Care
2012-10-23,64622347039.75,Health Care
2012-10-24,64301333979.93,Health Care
2012-10-25,64920395692.78,Health Care
2012-10-26,65801197676.92,Health Care
2012-10-29,65309539194.170006,Health Care
2012-10-29,65309539194.170006,Health Care
2012-10-29,65309539194.170006,Health Care
2012-10-30,65449229785.47,Health Care
2012-10-31,65166695590.15,Health Care
2012-11-01,65045114297.170006,Health Care
2012-11-02,65847476600.520004,Health Care
2012-11-06,66250177892.85,Health Care
2012-11-06,66250177892.85,Health Care
2012-11-06,66250177892.85,Health Care
2012-11-06,66250177892.85,Health Care
2012-11-07,66303816223.84,Health Care
2012-11-08,67234572986.66,Health Care
2012-11-09,67025787966.44,Health Care
2012-11-12,68020357415.82,Health Care
2012-11-12,68020357415.82,Health Care
2012-11-12,68020357415.82,Health Care
2012-11-13,68440450815.68,Health Care
2012-11-14,68435457245.48,Health Care
2012-11-15,68390007470.939995,Health Care
2012-11-16,68753322340.34,Health Care
2012-11-19,69172030180.55,Health Care
2012-11-19,69172030180.55,Health Care
2012-11-19,69172030180.55,Health Care
2012-11-20,68360803675.35,Health Care
2012-11-21,68774942936.47,Health Care
2012-11-22,69049463003.86,Health Care
2012-11-23,69461243756.07,Health Care
2012-11-26,69582841818.12,Health Care
2012-11-26,69582841818.12,Health Care
2012-11-26,69582841818.12,Health Care
2012-11-27,69250567641.57,Health Care
2012-11-28,69991798579.55,Health Care
2012-11-29,70905092736.77,Health Care
2012-11-30,71515303980.70001,Health Care
2012-12-03,71775930282.39,Health Care
2012-12-03,71775930282.39,Health Care
2012-12-03,71775930282.39,Health Care
2012-12-04,70411815947.98999,Health Care
2012-12-05,70850652827.94,Health Care
2012-12-06,70998974176.36,Health Care
2012-12-07,71014670419.04001,Health Care
2012-12-10,71286564132.1,Health Care
2012-12-10,71286564132.1,Health Care
2012-12-10,71286564132.1,Health Care
2012-12-11,71651641988.70999,Health Care
2012-12-12,72577902095.5,Health Care
2012-12-13,73673524432.58,Health Care
2012-12-14,73981675215.89,Health Care
2012-12-17,75266579436.48001,Health Care
2012-12-17,75266579436.48001,Health Care
2012-12-17,75266579436.48001,Health Care
2012-12-18,77931711068.59999,Health Care
2012-12-19,79121348658.15,Health Care
2012-12-20,77110540989.27,Health Care
2012-12-21,75481742993.57,Health Care
2012-12-24,74722787884.1,Health Care
2012-12-24,74722787884.1,Health Care
2012-12-24,74722787884.1,Health Care
2012-12-25,73284108391.13,Health Care
2012-12-26,72667351707.65,Health Care
2012-12-27,74881775351.6,Health Care
2012-12-28,74818580774.92,Health Care
2013-01-08,75719311879.04,Health Care
2013-01-08,75719311879.04,Health Care
2013-01-08,75719311879.04,Health Care
2011-12-19,186144037194.65997,Industrials
2011-12-20,187227013659.49002,Industrials
2011-12-21,204158006451.62003,Industrials
2011-12-22,202787340631.43,Industrials
2011-12-23,206798951841.09,Industrials
2011-12-26,210854266387.50998,Industrials
2011-12-26,210854266387.50998,Industrials
2011-12-26,210854266387.50998,Industrials
2011-12-27,208344994812.39996,Industrials
2011-12-28,213565988976.73004,Industrials
2011-12-29,214692062182.98,Industrials
2011-12-30,219926711447.62,Industrials
2012-01-03,216742384992.17996,Industrials
2012-01-03,216742384992.17996,Industrials
2012-01-03,216742384992.17996,Industrials
2012-01-03,216742384992.17996,Industrials
2012-01-04,216783017182.84,Industrials
2012-01-05,215017553406.41998,Industrials
2012-01-06,215295287323.86005,Industrials
2012-01-09,215462231853.73,Industrials
2012-01-09,215462231853.73,Industrials
2012-01-09,215462231853.73,Industrials
2012-01-10,217555825498.13,Industrials
2012-01-11,217981946511.74997,Industrials
2012-01-12,217205301426.16,Industrials
2012-01-13,215990891748.56003,Industrials
2012-01-16,211927497402.96,Industrials
2012-01-16,211927497402.96,Industrials
2012-01-16,211927497402.96,Industrials
2012-01-17,216398234393.28,Industrials
2012-01-18,217765828321.03,Industrials
2012-01-19,216805448224.64996,Industrials
2012-01-20,213667216109.63004,Industrials
2012-01-23,215192983782.99,Industrials
2012-01-23,215192983782.99,Industrials
2012-01-23,215192983782.99,Industrials
2012-01-24,215058267434.55005,Industrials
2012-01-25,215228013615.48,Industrials
2012-01-26,219881815797.99002,Industrials
2012-01-27,218099344985.15002,Industrials
2012-01-30,221235998246.28,Industrials
2012-01-30,221235998246.28,Industrials
2012-01-30,221235998246.28,Industrials
2012-01-31,222265629854.81,Industrials
2012-02-01,222095031987.67,Industrials
2012-02-02,221262195832.22003,Industrials
2012-02-03,221098289222.64,Industrials
2012-02-06,222921340012.31006,Industrials
2012-02-06,222921340012.31006,Industrials
2012-02-06,222921340012.31006,Industrials
2012-02-07,221824508730.74005,Industrials
2012-02-08,229653925741.48,Industrials
2012-02-09,240070112638.48996,Industrials
2012-02-10,241180031288.12997,Industrials
2012-02-13,245525341290.93997,Industrials
2012-02-13,245525341290.93997,Industrials
2012-02-13,245525341290.93997,Industrials
2012-02-14,247866729479.74997,Industrials
2012-02-15,252053936354.06998,Industrials
2012-02-16,244755957906.44998,Industrials
2012-02-17,249056004975.97998,Industrials
2012-02-20,251951362031.97,Industrials
2012-02-20,251951362031.97,Industrials
2012-02-20,251951362031.97,Industrials
2012-02-21,248230263614.69998,Industrials
2012-02-22,248163046841.33002,Industrials
2012-02-24,251415523294.91,Industrials
2012-02-24,251415523294.91,Industrials
2012-02-27,251813226779.62003,Industrials
2012-02-27,251813226779.62003,Industrials
2012-02-27,251813226779.62003,Industrials
2012-02-28,249972261548.88004,Industrials
2012-02-29,250042003726.38995,Industrials
2012-03-01,250574014330.88998,Industrials
2012-03-02,250918889563.54996,Industrials
2012-03-05,252810744365.55997,Industrials
2012-03-05,252810744365.55997,Industrials
2012-03-05,252810744365.55997,Industrials
2012-03-06,246901916648.59998,Industrials
2012-03-07,243169137870.09995,Industrials
2012-03-11,248927273241.67996,Industrials
2012-03-11,248927273241.67996,Industrials
2012-03-11,248927273241.67996,Industrials
2012-03-11,248927273241.67996,Industrials
2012-03-12,250110433602.30002,Industrials
2012-03-13,250209808028.45004,Industrials
2012-03-14,256200300074.94,Industrials
2012-03-15,257443805414.26004,Industrials
2012-03-16,258331307224.61002,Industrials
2012-03-19,262701554512.63995,Industrials
2012-03-19,262701554512.63995,Industrials
2012-03-19,262701554512.63995,Industrials
2012-03-20,262823109596.50995,Industrials
2012-03-21,260747216458.12,Industrials
2012-03-22,257425622556.49002,Industrials
2012-03-23,256787673534.84,Industrials
2012-03-26,252470671960.39,Industrials
2012-03-26,252470671960.39,Industrials
2012-03-26,252470671960.39,Industrials
2012-03-27,258728050026.97998,Industrials
2012-03-28,255789708162.89996,Industrials
2012-03-29,253346041663.18,Industrials
2012-03-30,255758147666.17,Industrials
2012-04-02,255151271989.79,Industrials
2012-04-02,255151271989.79,Industrials
2012-04-02,255151271989.79,Industrials
2012-04-03,255194537225.56003,Industrials
2012-04-04,253431584750.22006,Industrials
2012-04-05,250242034869.26004,Industrials
2012-04-06,248947680123.53006,Industrials
2012-04-09,246644016351.9401,Industrials
2012-04-09,246644016351.9401,Industrials
2012-04-09,246644016351.9401,Industrials
2012-04-10,247288212166.57,Industrials
2012-04-11,247929725222.96002,Industrials
2012-04-12,249264853040.56,Industrials
2012-04-13,250577064467.14,Industrials
2012-04-16,248753211164.07,Industrials
2012-04-16,248753211164.07,Industrials
2012-04-16,248753211164.07,Industrials
2012-04-17,246501370560.56003,Industrials
2012-04-18,244552960126.6,Industrials
2012-04-19,248007021298.09,Industrials
2012-04-20,248608269136.31006,Industrials
2012-04-23,245916197018.86002,Industrials
2012-04-23,245916197018.86002,Industrials
2012-04-23,245916197018.86002,Industrials
2012-04-24,244600262425.11005,Industrials
2012-04-25,246864340770.05,Industrials
2012-04-26,248237680524.38004,Industrials
2012-04-27,251655889840.35,Industrials
2012-04-28,249323865655.58008,Industrials
2012-05-02,247367408692.9,Industrials
2012-05-02,247367408692.9,Industrials
2012-05-02,247367408692.9,Industrials
2012-05-02,247367408692.9,Industrials
2012-05-03,241227970087.48,Industrials
2012-05-04,236815813263.53,Industrials
2012-05-05,231559228996.05997,Industrials
2012-05-07,232305277449.22995,Industrials
2012-05-07,232305277449.22995,Industrials
2012-05-08,232714758418.56995,Industrials
2012-05-10,231176705297.75003,Industrials
2012-05-10,231176705297.75003,Industrials
2012-05-11,229509810049.92,Industrials
2012-05-12,229249506483.27994,Industrials
2012-05-14,224329637188.85004,Industrials
2012-05-14,224329637188.85004,Industrials
2012-05-15,221537738960.43997,Industrials
2012-05-16,222452631433.18997,Industrials
2012-05-17,221576289034.12003,Industrials
2012-05-18,217438423353.15,Industrials
2012-05-21,220252414526.44998,Industrials
2012-05-21,220252414526.44998,Industrials
2012-05-21,220252414526.44998,Industrials
2012-05-22,221413100529.88,Industrials
2012-05-23,216719479896.4,Industrials
2012-05-24,216891770858.87,Industrials
2012-05-25,219298542761.17,Industrials
2012-05-28,218979650986.84,Industrials
2012-05-28,218979650986.84,Industrials
2012-05-28,218979650986.84,Industrials
2012-05-29,224499702096.22003,Industrials
2012-05-30,224418697730.23,Industrials
2012-05-31,222521369670.11,Industrials
2012-06-01,220152931573.46,Industrials
2012-06-04,218427360656.06006,Industrials
2012-06-04,218427360656.06006,Industrials
2012-06-04,218427360656.06006,Industrials
2012-06-05,221379219909.77,Industrials
2012-06-06,222811096763.11002,Industrials
2012-06-07,224019733758.91,Industrials
2012-06-08,221974455424.28,Industrials
2012-06-09,224010742498.19003,Industrials
2012-06-13,224316475285.99002,Industrials
2012-06-13,224316475285.99002,Industrials
2012-06-13,224316475285.99002,Industrials
2012-06-13,224316475285.99002,Industrials
2012-06-14,222085834375.48004,Industrials
2012-06-15,226344666654.16,Industrials
2012-06-18,226386958645.84,Industrials
2012-06-18,226386958645.84,Industrials
2012-06-18,226386958645.84,Industrials
2012-06-19,224800471146.11996,Industrials
2012-06-20,224408898749.41,Industrials
2012-06-21,223413585127.56003,Industrials
2012-06-22,219484793856.64,Industrials
2012-06-25,220641397970.31,Industrials
2012-06-25,220641397970.31,Industrials
2012-06-25,220641397970.31,Industrials
2012-06-26,222070441232.66003,Industrials
2012-06-27,220213916317.77997,Industrials
2012-06-28,220493563938.54004,Industrials
2012-06-29,228902187984.91995,Industrials
2012-07-02,226510086195.83997,Industrials
2012-07-02,226510086195.83997,Industrials
2012-07-02,226510086195.83997,Industrials
2012-07-03,226562120607.56,Industrials
2012-07-04,227407229128.68997,Industrials
2012-07-05,227302296766.25003,Industrials
2012-07-06,225099219683.15,Industrials
2012-07-09,226887779539.74002,Industrials
2012-07-09,226887779539.74002,Industrials
2012-07-09,226887779539.74002,Industrials
2012-07-10,228086469202.78,Industrials
2012-07-11,226544146605.91995,Industrials
2012-07-12,225090625931.21994,Industrials
2012-07-13,225143065471.24002,Industrials
2012-07-16,224533726111.97995,Industrials
2012-07-16,224533726111.97995,Industrials
2012-07-16,224533726111.97995,Industrials
2012-07-17,224912867334.48996,Industrials
2012-07-18,224629138240.26993,Industrials
2012-07-19,224837435964.27002,Industrials
2012-07-20,224592237510.69,Industrials
2012-07-23,221760150939.35004,Industrials
2012-07-23,221760150939.35004,Industrials
2012-07-23,221760150939.35004,Industrials
2012-07-24,219987233493.88998,Industrials
2012-07-25,219410138766.89,Industrials
2012-07-26,220595824787.35,Industrials
2012-07-27,219278648822.49,Industrials
2012-07-30,221595478195.83997,Industrials
2012-07-30,221595478195.83997,Industrials
2012-07-30,221595478195.83997,Industrials
2012-07-31,223022839011.80997,Industrials
2012-08-01,225003504102.89,Industrials
2012-08-02,222193374133.00003,Industrials
2012-08-03,221624508407.83,Industrials
2012-08-06,223564323002.15997,Industrials
2012-08-06,223564323002.15997,Industrials
2012-08-06,223564323002.15997,Industrials
2012-08-07,224232046440.77,Industrials
2012-08-08,224558214543.5,Industrials
2012-08-09,223905228966.57,Industrials
2012-08-10,223129522473.36002,Industrials
2012-08-13,221334777919.41998,Industrials
2012-08-13,221334777919.41998,Industrials
2012-08-13,221334777919.41998,Industrials
2012-08-14,221885807273.79,Industrials
2012-08-15,222530985392.28,Industrials
2012-08-16,222429514935.94998,Industrials
2012-08-17,220883730469.64996,Industrials
2012-08-20,222806153477.17,Industrials
2012-08-20,222806153477.17,Industrials
2012-08-20,222806153477.17,Industrials
2012-08-21,223418705407.06998,Industrials
2012-08-22,222325810044.97998,Industrials
2012-08-23,222534464613.09003,Industrials
2012-08-24,222508540208.26,Industrials
2012-08-27,223858477609.18002,Industrials
2012-08-27,223858477609.18002,Industrials
2012-08-27,223858477609.18002,Industrials
2012-08-28,222661171776.37,Industrials
2012-08-29,221305949895.02002,Industrials
2012-08-30,218915686077.18,Industrials
2012-08-31,220130235759.83,Industrials
2012-09-03,219595113466.09006,Industrials
2012-09-03,219595113466.09006,Industrials
2012-09-03,219595113466.09006,Industrials
2012-09-04,218462803906.87,Industrials
2012-09-05,217665590388.45,Industrials
2012-09-06,218066988764.84006,Industrials
2012-09-07,219973951421.11005,Industrials
2012-09-10,217307091717.2,Industrials
2012-09-10,217307091717.2,Industrials
2012-09-10,217307091717.2,Industrials
2012-09-11,214346220561.1,Industrials
2012-09-12,219453748818.46002,Industrials
2012-09-13,220984353946.73,Industrials
2012-09-14,220577524657.16,Industrials
2012-09-17,224079542016.92,Industrials
2012-09-17,224079542016.92,Industrials
2012-09-17,224079542016.92,Industrials
2012-09-18,223848085870.93002,Industrials
2012-09-19,219464936526.95004,Industrials
2012-09-20,215127836051.80002,Industrials
2012-09-21,216628409305.52997,Industrials
2012-09-24,213254294792.40994,Industrials
2012-09-24,213254294792.40994,Industrials
2012-09-24,213254294792.40994,Industrials
2012-09-25,215336904917.08002,Industrials
2012-09-26,212191370421.33,Industrials
2012-09-27,212978132906.54,Industrials
2012-09-28,214879414305.41,Industrials
2012-10-01,214163176731.37,Industrials
2012-10-01,214163176731.37,Industrials
2012-10-01,214163176731.37,Industrials
2012-10-02,217067554572.61002,Industrials
2012-10-03,217490256793.68002,Industrials
2012-10-04,217161604640.12003,Industrials
2012-10-05,221413327682.28003,Industrials
2012-10-08,218727427390.33005,Industrials
2012-10-08,218727427390.33005,Industrials
2012-10-08,218727427390.33005,Industrials
2012-10-09,218902286103.47006,Industrials
2012-10-10,219537001507.19,Industrials
2012-10-11,220131263973.79004,Industrials
2012-10-12,217690969518.24997,Industrials
2012-10-15,219372148009.11002,Industrials
2012-10-15,219372148009.11002,Industrials
2012-10-15,219372148009.11002,Industrials
2012-10-16,218209183509.03998,Industrials
2012-10-17,219650571971.42,Industrials
2012-10-18,218788050783.31,Industrials
2012-10-19,218836664481.50003,Industrials
2012-10-22,217719781484.15997,Industrials
2012-10-22,217719781484.15997,Industrials
2012-10-22,217719781484.15997,Industrials
2012-10-23,216826962883.47998,Industrials
2012-10-24,215858544452.03,Industrials
2012-10-25,216350986041.32,Industrials
2012-10-26,214098255872.16998,Industrials
2012-10-29,213351390138.5,Industrials
2012-10-29,213351390138.5,Industrials
2012-10-29,213351390138.5,Industrials
2012-10-30,212253847861.86,Industrials
2012-10-31,211835010087.49997,Industrials
2012-11-01,209218984591.25995,Industrials
2012-11-02,210412393886.75995,Industrials
2012-11-06,211549444405.61996,Industrials
2012-11-06,211549444405.61996,Industrials
2012-11-06,211549444405.61996,Industrials
2012-11-06,211549444405.61996,Industrials
2012-11-07,211503069822.59,Industrials
2012-11-08,206842098049.19998,Industrials
2012-11-09,205657178776.54996,Industrials
2012-11-12,207709179483.87997,Industrials
2012-11-12,207709179483.87997,Industrials
2012-11-12,207709179483.87997,Industrials
2012-11-13,205725925438.65997,Industrials
2012-11-14,203972235551.24,Industrials
2012-11-15,202823446791.11005,Industrials
2012-11-16,201577205503.34003,Industrials
2012-11-19,202974497618.14,Industrials
2012-11-19,202974497618.14,Industrials
2012-11-19,202974497618.14,Industrials
2012-11-20,201258289603.78998,Industrials
2012-11-21,202140482025.03003,Industrials
2012-11-22,203531342993.03,Industrials
2012-11-23,205662689180.65994,Industrials
2012-11-26,204001385919.46,Industrials
2012-11-26,204001385919.46,Industrials
2012-11-26,204001385919.46,Industrials
2012-11-27,203275116199.9,Industrials
2012-11-28,198940198064.21002,Industrials
2012-11-29,199056531758.87006,Industrials
2012-11-30,200777185904.68002,Industrials
2012-12-03,201373683041.84995,Industrials
2012-12-03,201373683041.84995,Industrials
2012-12-03,201373683041.84995,Industrials
2012-12-04,200082169134.82004,Industrials
2012-12-05,200500707571.80002,Industrials
2012-12-06,200736670549.88,Industrials
2012-12-07,202462646723.92004,Industrials
2012-12-10,204753768971.08,Industrials
2012-12-10,204753768971.08,Industrials
2012-12-10,204753768971.08,Industrials
2012-12-11,204377424796.09003,Industrials
2012-12-12,206488042396.09998,Industrials
2012-12-13,207414676520.51004,Industrials
2012-12-14,209919826332.80005,Industrials
2012-12-17,208321969110.02002,Industrials
2012-12-17,208321969110.02002,Industrials
2012-12-17,208321969110.02002,Industrials
2012-12-18,210150178435.51,Industrials
2012-12-19,211957511627.94998,Industrials
2012-12-20,213330821360.03998,Industrials
2012-12-21,210998912899.66003,Industrials
2012-12-24,209718784565.25,Industrials
2012-12-24,209718784565.25,Industrials
2012-12-24,209718784565.25,Industrials
2012-12-25,210813754198.82004,Industrials
2012-12-26,212727534847.38004,Industrials
2012-12-27,216935143216.65,Industrials
2012-12-28,224244685280.94006,Industrials
2013-01-08,220682124878.62003,Industrials
2013-01-08,220682124878.62003,Industrials
2013-01-08,220682124878.62003,Industrials
2011-12-19,7397943125.469999,Information Technologies
2011-12-20,7106471176.110001,Information Technologies
2011-12-21,7127375173.38,Information Technologies
2011-12-22,7070143193.719999,Information Technologies
2011-12-23,7162447174.49,Information Technologies
2011-12-26,7186639169.45,Information Technologies
2011-12-26,7186639169.45,Information Technologies
2011-12-26,7186639169.45,Information Technologies
2011-12-27,7153663176.32,Information Technologies
2011-12-28,7111903185.02,Information Technologies
2011-12-29,7189663168.82,Information Technologies
2011-12-30,7207695064.48,Information Technologies
2012-01-03,7290583093.67,Information Technologies
2012-01-03,7290583093.67,Information Technologies
2012-01-03,7290583093.67,Information Technologies
2012-01-03,7290583093.67,Information Technologies
2012-01-04,7396567071.59,Information Technologies
2012-01-05,7542615097.33,Information Technologies
2012-01-06,7536999098.5,Information Technologies
2012-01-09,7585095088.48,Information Technologies
2012-01-09,7585095088.48,Information Technologies
2012-01-09,7585095088.48,Information Technologies
2012-01-10,7804383082.42,Information Technologies
2012-01-11,7653719083.35,Information Technologies
2012-01-12,7740031069.16,Information Technologies
2012-01-13,7594911092.56,Information Technologies
2012-01-16,7488799093.25,Information Technologies
2012-01-16,7488799093.25,Information Technologies
2012-01-16,7488799093.25,Information Technologies
2012-01-17,7746239058.45,Information Technologies
2012-01-18,7378839088.45,Information Technologies
2012-01-19,7352919098.35,Information Technologies
2012-01-20,7332175125.38,Information Technologies
2012-01-23,7064679111.4,Information Technologies
2012-01-23,7064679111.4,Information Technologies
2012-01-23,7064679111.4,Information Technologies
2012-01-24,7826071119.860001,Information Technologies
2012-01-25,7533015121.33,Information Technologies
2012-01-26,7697139127.15,Information Technologies
2012-01-27,7725167139.690001,Information Technologies
2012-01-30,7684847148.09,Information Technologies
2012-01-30,7684847148.09,Information Technologies
2012-01-30,7684847148.09,Information Technologies
2012-01-31,7709903142.87,Information Technologies
2012-02-01,7533743144.37,Information Technologies
2012-02-02,7522255157.030001,Information Technologies
2012-02-03,7346767166.09,Information Technologies
2012-02-06,7486443172.42,Information Technologies
2012-02-06,7486443172.42,Information Technologies
2012-02-06,7486443172.42,Information Technologies
2012-02-07,7265123185.62,Information Technologies
2012-02-08,7237411189.01,Information Technologies
2012-02-09,7353783164.17,Information Technologies
2012-02-10,7482503171.82,Information Technologies
2012-02-13,7517495164.530001,Information Technologies
2012-02-13,7517495164.530001,Information Technologies
