date,marketCap,traceName
2015-07-31,5088451893064.071,Metals and Mining
2015-08-03,5180181888481.66,Metals and Mining
2015-08-03,5180181888481.66,Metals and Mining
2015-08-03,5180181888481.66,Metals and Mining
2015-08-04,5229359346023.439,Metals and Mining
2015-08-05,5245003151723.59,Metals and Mining
2015-08-06,5310141542930.028,Metals and Mining
2015-08-07,5340983230704.53,Metals and Mining
2015-08-10,5415780956691.021,Metals and Mining
2015-08-10,5415780956691.021,Metals and Mining
2015-08-10,5415780956691.021,Metals and Mining
2015-08-11,5468706127675.71,Metals and Mining
2015-08-12,5469211387603.399,Metals and Mining
2015-08-13,5498734201059.34,Metals and Mining
2015-08-14,5542914178870.989,Metals and Mining
2015-08-17,5536657718639.491,Metals and Mining
2015-08-17,5536657718639.491,Metals and Mining
2015-08-17,5536657718639.491,Metals and Mining
2015-08-18,5495678271948.5,Metals and Mining
2015-08-19,5468448673677.78,Metals and Mining
2015-08-20,5547876576928.561,Metals and Mining
2015-08-21,5594255616599.209,Metals and Mining
2015-08-24,5575804754112.898,Metals and Mining
2015-08-24,5575804754112.898,Metals and Mining
2015-08-24,5575804754112.898,Metals and Mining
2015-08-25,5591964843695.101,Metals and Mining
2015-08-26,5548725157137.721,Metals and Mining
2015-08-27,5551564220612.299,Metals and Mining
2015-08-28,5568991684769.309,Metals and Mining
2015-08-31,5616698334303.83,Metals and Mining
2015-08-31,5616698334303.83,Metals and Mining
2015-08-31,5616698334303.83,Metals and Mining
2015-09-01,5588599339759.13,Metals and Mining
2015-09-02,5626334518841.7,Metals and Mining
2015-09-03,5680854195886.32,Metals and Mining
2015-09-04,5688671310374.579,Metals and Mining
2015-09-07,5703444847442.859,Metals and Mining
2015-09-07,5703444847442.859,Metals and Mining
2015-09-07,5703444847442.859,Metals and Mining
2015-09-08,5774109234536.28,Metals and Mining
2015-09-09,5845902039584.55,Metals and Mining
2015-09-10,5900864283447.44,Metals and Mining
2015-09-11,5908114168943.17,Metals and Mining
2015-09-14,5927414384913.79,Metals and Mining
2015-09-14,5927414384913.79,Metals and Mining
2015-09-14,5927414384913.79,Metals and Mining
2015-09-15,5850356164151.461,Metals and Mining
2015-09-16,5821983269248.88,Metals and Mining
2015-09-17,5821339267052.03,Metals and Mining
2015-09-18,5833708061484.61,Metals and Mining
2015-09-21,5790029489719.341,Metals and Mining
2015-09-21,5790029489719.341,Metals and Mining
2015-09-21,5790029489719.341,Metals and Mining
2015-09-22,5668908143384.95,Metals and Mining
2015-09-23,5537536957263.279,Metals and Mining
2015-09-24,5457617735875.76,Metals and Mining
2015-09-25,5411528638345.7295,Metals and Mining
2015-09-28,5355448442654.859,Metals and Mining
2015-09-28,5355448442654.859,Metals and Mining
2015-09-28,5355448442654.859,Metals and Mining
2015-09-29,5317232921999.131,Metals and Mining
2015-09-30,5369992781465.61,Metals and Mining
2015-10-01,5360680005597.21,Metals and Mining
2015-10-02,5348650896694.581,Metals and Mining
2015-10-05,5396645340160.01,Metals and Mining
2015-10-05,5396645340160.01,Metals and Mining
2015-10-05,5396645340160.01,Metals and Mining
2015-10-06,5363519039514.989,Metals and Mining
2015-10-07,5274687289957.18,Metals and Mining
2015-10-08,5244870085362.351,Metals and Mining
2015-10-09,5282574991226.319,Metals and Mining
2015-10-12,5299279203996.82,Metals and Mining
2015-10-12,5299279203996.82,Metals and Mining
2015-10-12,5299279203996.82,Metals and Mining
2015-10-13,5316130248713.96,Metals and Mining
2015-10-14,5382641452211.09,Metals and Mining
2015-10-15,5408891225997.31,Metals and Mining
2015-10-16,5398190954379.411,Metals and Mining
2015-10-19,5373589552723.25,Metals and Mining
2015-10-19,5373589552723.25,Metals and Mining
2015-10-19,5373589552723.25,Metals and Mining
2015-10-20,5369207405726.6,Metals and Mining
2015-10-21,5362844824247.259,Metals and Mining
2015-10-22,5316356408140.9,Metals and Mining
2015-10-23,5351832497435.438,Metals and Mining
2015-10-26,5360738069290.23,Metals and Mining
2015-10-26,5360738069290.23,Metals and Mining
2015-10-26,5360738069290.23,Metals and Mining
2015-10-27,5357962089482.03,Metals and Mining
2015-10-28,5375860343106.881,Metals and Mining
2015-10-29,5369210769642.892,Metals and Mining
2015-10-30,5413299629477.251,Metals and Mining
2015-11-02,5397476247987.21,Metals and Mining
2015-11-02,5397476247987.21,Metals and Mining
2015-11-02,5397476247987.21,Metals and Mining
2015-11-03,5410871532299.49,Metals and Mining
2015-11-05,5387966165609.501,Metals and Mining
2015-11-05,5387966165609.501,Metals and Mining
2015-11-06,5357974108102.819,Metals and Mining
2015-11-09,5350765595440.13,Metals and Mining
2015-11-09,5350765595440.13,Metals and Mining
2015-11-09,5350765595440.13,Metals and Mining
2015-11-10,5330931771831.279,Metals and Mining
2015-11-11,5265677803393.672,Metals and Mining
2015-11-12,5291331396984.291,Metals and Mining
2015-11-13,5276927066712.351,Metals and Mining
2015-11-16,5272884675467.17,Metals and Mining
2015-11-16,5272884675467.17,Metals and Mining
2015-11-16,5272884675467.17,Metals and Mining
2015-11-17,5266592388084.749,Metals and Mining
2015-11-18,5297224593566.06,Metals and Mining
2015-11-19,5365132369062.699,Metals and Mining
2015-11-20,5335606302357.13,Metals and Mining
2015-11-23,5341971125859.221,Metals and Mining
2015-11-23,5341971125859.221,Metals and Mining
2015-11-23,5341971125859.221,Metals and Mining
2015-11-24,5282946103653.189,Metals and Mining
2015-11-25,5281203766311.44,Metals and Mining
2015-11-26,5309095005655.08,Metals and Mining
2015-11-27,5258027753410.669,Metals and Mining
2015-11-30,5193609692018.489,Metals and Mining
2015-11-30,5193609692018.489,Metals and Mining
2015-11-30,5193609692018.489,Metals and Mining
2015-12-01,5174758782842.929,Metals and Mining
2015-12-02,5169117133996.65,Metals and Mining
2015-12-03,5185333467725.921,Metals and Mining
2015-12-04,4537169000231.67,Metals and Mining
2015-12-07,4500935215811.141,Metals and Mining
2015-12-07,4500935215811.141,Metals and Mining
2015-12-07,4500935215811.141,Metals and Mining
2015-12-08,4475309946011.46,Metals and Mining
2015-12-09,4465405827676.93,Metals and Mining
2015-12-10,4465415808267.38,Metals and Mining
2015-12-11,4455271726785.73,Metals and Mining
2015-12-14,4451374432132.7705,Metals and Mining
2015-12-14,4451374432132.7705,Metals and Mining
2015-12-14,4451374432132.7705,Metals and Mining
2015-12-15,4527079847095.24,Metals and Mining
2015-12-16,4535421751412.25,Metals and Mining
2015-12-17,4550014409380.93,Metals and Mining
2015-12-18,4532652870364.909,Metals and Mining
2015-12-21,4569642150417.66,Metals and Mining
2015-12-21,4569642150417.66,Metals and Mining
2015-12-21,4569642150417.66,Metals and Mining
2015-12-22,4564602626472.039,Metals and Mining
2015-12-23,4541642680554.499,Metals and Mining
2015-12-24,4571216304713.83,Metals and Mining
2015-12-25,4565283581103.56,Metals and Mining
2015-12-28,4522610296860.1,Metals and Mining
2015-12-28,4522610296860.1,Metals and Mining
2015-12-28,4522610296860.1,Metals and Mining
2015-12-29,4499079808721.06,Metals and Mining
2015-12-30,4553526748546.89,Metals and Mining
2016-01-04,4497598996289.48,Metals and Mining
2015-01-05,2302480880,Others
2015-01-05,2302480880,Others
2015-01-05,2302480880,Others
2015-01-05,2302480880,Others
2015-01-05,2302480880,Others
2015-01-06,2304523880,Others
2015-01-08,2304340380,Others
2015-01-08,2304340380,Others
2015-01-09,2306184880,Others
2015-01-12,2150201936,Others
2015-01-12,2150201936,Others
2015-01-12,2150201936,Others
2015-01-13,2289850552,Others
2015-01-14,2289747552,Others
2015-01-15,2211961028,Others
2015-01-16,2212058028,Others
2015-01-19,2153115364,Others
2015-01-19,2153115364,Others
2015-01-19,2153115364,Others
2015-01-20,2212064304,Others
2015-01-21,2284022708,Others
2015-01-22,2284654708,Others
2015-01-23,2285038208,Others
2015-01-26,2176898516,Others
2015-01-26,2176898516,Others
2015-01-26,2176898516,Others
2015-01-27,2203410564,Others
2015-01-28,2218291200,Others
2015-01-29,2218094200,Others
2015-01-30,2204516788,Others
2015-02-02,2240793576,Others
2015-02-02,2240793576,Others
2015-02-02,2240793576,Others
2015-02-03,2242097076,Others
2015-02-04,2259412332,Others
2015-02-05,2172197568,Others
2015-02-06,2165706000,Others
2015-02-09,2158339932,Others
2015-02-09,2158339932,Others
2015-02-09,2158339932,Others
2015-02-10,2155997260,Others
2015-02-11,2169408880,Others
2015-02-12,2169239880,Others
2015-02-13,2167379380,Others
2015-02-16,2172493708,Others
2015-02-16,2172493708,Others
2015-02-16,2172493708,Others
2015-02-17,2181066396,Others
2015-02-18,2233605096,Others
2015-02-19,2230207596,Others
2015-02-20,2167893036,Others
2015-02-24,2165660536,Others
2015-02-24,2165660536,Others
2015-02-24,2165660536,Others
2015-02-24,2165660536,Others
2015-02-25,2161084140,Others
2015-02-26,2161231140,Others
2015-02-27,2164800004,Others
2015-03-02,2167190004,Others
2015-03-02,2167190004,Others
2015-03-02,2167190004,Others
2015-03-03,2183201088,Others
2015-03-04,2161503160,Others
2015-03-05,2166791504,Others
2015-03-06,2166197504,Others
2015-03-10,2188387932,Others
2015-03-10,2188387932,Others
2015-03-10,2188387932,Others
2015-03-10,2188387932,Others
2015-03-11,2187419432,Others
2015-03-12,2187178432,Others
2015-03-13,2152408932,Others
2015-03-16,2061875856,Others
2015-03-16,2061875856,Others
2015-03-16,2061875856,Others
2015-03-17,2068997648,Others
2015-03-18,2067879148,Others
2015-03-19,2159391648,Others
2015-03-20,2159387148,Others
2015-03-23,2273318736,Others
2015-03-23,2273318736,Others
2015-03-23,2273318736,Others
2015-03-24,2274100736,Others
2015-03-25,2165883216,Others
2015-03-26,2165928716,Others
2015-03-27,2092089716,Others
2015-03-30,2091050544,Others
2015-03-30,2091050544,Others
2015-03-30,2091050544,Others
2015-03-31,2090224544,Others
2015-04-01,2090133544,Others
2015-04-02,2091195044,Others
2015-04-03,2092788044,Others
2015-04-06,2097000044,Others
2015-04-06,2097000044,Others
2015-04-06,2097000044,Others
2015-04-07,2126280288,Others
2015-04-08,2112748152,Others
2015-04-09,2107300256,Others
2015-04-10,2103347084,Others
2015-04-13,2105697256,Others
2015-04-13,2105697256,Others
2015-04-13,2105697256,Others
2015-04-14,2109782376,Others
2015-04-15,2108474376,Others
2015-04-16,2110298824,Others
2015-04-17,2110064100,Others
2015-04-20,2107831600,Others
2015-04-20,2107831600,Others
2015-04-20,2107831600,Others
2015-04-21,2100865808,Others
2015-04-22,2122291012,Others
2015-04-23,2123899012,Others
2015-04-24,2123629012,Others
2015-04-27,2092381568,Others
2015-04-27,2092381568,Others
2015-04-27,2092381568,Others
2015-04-28,2088437172,Others
2015-04-29,2091383120,Others
2015-04-30,2090242448,Others
2015-05-05,2111335928,Others
2015-05-05,2111335928,Others
2015-05-05,2111335928,Others
2015-05-05,2111335928,Others
2015-05-05,2111335928,Others
2015-05-06,2110749428,Others
2015-05-07,2097840240,Others
2015-05-08,2092155844,Others
2015-05-12,2092248344,Others
2015-05-12,2092248344,Others
2015-05-12,2092248344,Others
2015-05-12,2092248344,Others
2015-05-13,2095849964,Others
2015-05-14,2095602964,Others
2015-05-15,2089923344,Others
2015-05-18,2095365240,Others
2015-05-18,2095365240,Others
2015-05-18,2095365240,Others
2015-05-19,2090271240,Others
2015-05-20,2077857240,Others
2015-05-21,2081812136,Others
2015-05-22,2078817964,Others
2015-05-25,2078360464,Others
2015-05-25,2078360464,Others
2015-05-25,2078360464,Others
2015-05-26,2067410500,Others
2015-05-27,2064737604,Others
2015-05-28,2115142104,Others
2015-05-29,2111376708,Others
2015-06-01,2107912536,Others
2015-06-01,2107912536,Others
2015-06-01,2107912536,Others
2015-06-02,2104871364,Others
2015-06-03,2105260864,Others
2015-06-04,2115222604,Others
2015-06-05,2031089328,Others
2015-06-08,2027978708,Others
2015-06-08,2027978708,Others
2015-06-08,2027978708,Others
2015-06-09,2019109140,Others
2015-06-10,2044421884,Others
2015-06-11,2056646072,Others
2015-06-15,2057046072,Others
2015-06-15,2057046072,Others
2015-06-15,2057046072,Others
2015-06-15,2057046072,Others
2015-06-16,1995958868,Others
2015-06-17,1998353040,Others
2015-06-18,2016794572,Others
2015-06-19,2016841572,Others
2015-06-22,1998795540,Others
2015-06-22,1998795540,Others
2015-06-22,1998795540,Others
2015-06-23,1997683040,Others
2015-06-24,2003735108,Others
2015-06-25,2007031608,Others
2015-06-26,2008557004,Others
2015-06-29,1923108328,Others
2015-06-29,1923108328,Others
2015-06-29,1923108328,Others
2015-06-30,1925349276,Others
2015-07-01,1949859928,Others
2015-07-02,2091931012,Others
2015-07-03,2059783344,Others
2015-07-06,2006739196,Others
2015-07-06,2006739196,Others
2015-07-06,2006739196,Others
2015-07-07,1975405252,Others
2015-07-08,1833027444,Others
2015-07-09,1835288392,Others
2015-07-10,2008143768,Others
2015-07-13,1989716012,Others
2015-07-13,1989716012,Others
2015-07-13,1989716012,Others
2015-07-14,1976284100,Others
2015-07-15,1991829960,Others
2015-07-16,1996986580,Others
2015-07-17,2012548940,Others
2015-07-20,2013667440,Others
2015-07-20,2013667440,Others
2015-07-20,2013667440,Others
2015-07-21,1982072720,Others
2015-07-22,2003441924,Others
2015-07-23,2021004456,Others
2015-07-24,1991643460,Others
2015-07-27,1996644960,Others
2015-07-27,1996644960,Others
2015-07-27,1996644960,Others
2015-07-28,1977354652,Others
2015-07-29,2015977784,Others
2015-07-30,2000569924,Others
2015-07-31,2000582200,Others
2015-08-03,1932344244,Others
2015-08-03,1932344244,Others
2015-08-03,1932344244,Others
2015-08-04,1931034744,Others
2015-08-05,1991070736,Others
2015-08-06,1991363236,Others
2015-08-07,1986718892,Others
2015-08-10,1985305168,Others
2015-08-10,1985305168,Others
2015-08-10,1985305168,Others
2015-08-11,1954233172,Others
2015-08-12,1962744964,Others
2015-08-13,1954737896,Others
2015-08-14,2019800256,Others
2015-08-17,1963305068,Others
2015-08-17,1963305068,Others
2015-08-17,1963305068,Others
2015-08-18,1963149068,Others
2015-08-19,2007017068,Others
2015-08-20,2005010620,Others
2015-08-21,1954424120,Others
2015-08-24,1953345120,Others
2015-08-24,1953345120,Others
2015-08-24,1953345120,Others
2015-08-25,1910952488,Others
2015-08-26,1943360932,Others
2015-08-27,1951319500,Others
2015-08-28,1950977000,Others
2015-08-31,1958932568,Others
2015-08-31,1958932568,Others
2015-08-31,1958932568,Others
2015-09-01,1956458224,Others
2015-09-02,1956320500,Others
2015-09-03,1957305448,Others
2015-09-04,2006596448,Others
2015-09-07,2008167896,Others
2015-09-07,2008167896,Others
2015-09-07,2008167896,Others
2015-09-08,2005683896,Others
2015-09-09,2004956396,Others
2015-09-10,1983822140,Others
2015-09-11,1998214776,Others
2015-09-14,1998064776,Others
2015-09-14,1998064776,Others
2015-09-14,1998064776,Others
2015-09-15,1998061776,Others
2015-09-16,2000328724,Others
2015-09-17,2000327224,Others
2015-09-18,2000422724,Others
2015-09-21,1999795500,Others
2015-09-21,1999795500,Others
2015-09-21,1999795500,Others
2015-09-22,2005578120,Others
2015-09-23,1995613380,Others
2015-09-24,1993637432,Others
2015-09-25,1987744984,Others
2015-09-28,1986767484,Others
2015-09-28,1986767484,Others
2015-09-28,1986767484,Others
2015-09-29,1981332484,Others
2015-09-30,1983567984,Others
2015-10-01,1997521120,Others
2015-10-02,1969463968,Others
2015-10-05,2021570980,Others
2015-10-05,2021570980,Others
2015-10-05,2021570980,Others
2015-10-06,1995811880,Others
2015-10-07,1997074380,Others
2015-10-08,1984704692,Others
2015-10-09,1939862812,Others
2015-10-12,1955214500,Others
2015-10-12,1955214500,Others
2015-10-12,1955214500,Others
2015-10-13,1945559312,Others
2015-10-14,1995652312,Others
2015-10-15,2015639240,Others
2015-10-16,2003355240,Others
2015-10-19,2005850912,Others
2015-10-19,2005850912,Others
2015-10-19,2005850912,Others
2015-10-20,2022855996,Others
2015-10-21,1999266844,Others
2015-10-22,1954699500,Others
2015-10-23,1997121172,Others
2015-10-26,1997113672,Others
2015-10-26,1997113672,Others
2015-10-26,1997113672,Others
2015-10-27,1958589672,Others
2015-10-28,1958136672,Others
2015-10-29,2006871172,Others
2015-10-30,2007427172,Others
2015-11-02,2004977000,Others
2015-11-02,2004977000,Others
2015-11-02,2004977000,Others
2015-11-03,2003614500,Others
2015-11-05,2006405948,Others
2015-11-05,2006405948,Others
2015-11-06,2005576948,Others
2015-11-09,2005523948,Others
2015-11-09,2005523948,Others
2015-11-09,2005523948,Others
2015-11-10,2005940448,Others
2015-11-11,2545434448,Others
2015-11-12,2544617448,Others
2015-11-13,2544799448,Others
2015-11-16,2544996448,Others
2015-11-16,2544996448,Others
2015-11-16,2544996448,Others
2015-11-17,2528449140,Others
2015-11-18,2543020224,Others
2015-11-19,2544190224,Others
2015-11-20,2526565416,Others
2015-11-23,2013603256,Others
2015-11-23,2013603256,Others
2015-11-23,2013603256,Others
2015-11-24,2014768756,Others
2015-11-25,2017031480,Others
2015-11-26,2016946480,Others
2015-11-27,2015623480,Others
2015-11-30,1755871980,Others
2015-11-30,1755871980,Others
2015-11-30,1755871980,Others
2015-12-01,1930687876,Others
2015-12-02,1930151376,Others
2015-12-03,1918145740,Others
2015-12-04,1956182328,Others
2015-12-07,1965927828,Others
2015-12-07,1965927828,Others
2015-12-07,1965927828,Others
2015-12-08,1951415416,Others
2015-12-09,1906045776,Others
2015-12-10,1905832796,Others
2015-12-11,1884714296,Others
2015-12-14,1944464296,Others
2015-12-14,1944464296,Others
2015-12-14,1944464296,Others
2015-12-15,1945290296,Others
2015-12-16,1920634296,Others
2015-12-17,1922090796,Others
2015-12-18,1927326140,Others
2015-12-21,1927329140,Others
2015-12-21,1927329140,Others
2015-12-21,1927329140,Others
2015-12-22,1901397140,Others
2015-12-23,1941409140,Others
2015-12-24,1890049916,Others
2015-12-25,1890533416,Others
2015-12-28,1941246244,Others
2015-12-28,1941246244,Others
2015-12-28,1941246244,Others
2015-12-29,1960159744,Others
2015-12-30,1966181244,Others
2016-01-04,1962664072,Others
2015-01-05,1182579919029.2898,Telecommunication Services
2015-01-05,1182579919029.2898,Telecommunication Services
2015-01-05,1182579919029.2898,Telecommunication Services
2015-01-05,1182579919029.2898,Telecommunication Services
2015-01-05,1182579919029.2898,Telecommunication Services
2015-01-06,1203931509188.13,Telecommunication Services
2015-01-08,1252155178224.6602,Telecommunication Services
2015-01-08,1252155178224.6602,Telecommunication Services
2015-01-09,1258863486586.79,Telecommunication Services
2015-01-12,1260419051602.35,Telecommunication Services
2015-01-12,1260419051602.35,Telecommunication Services
2015-01-12,1260419051602.35,Telecommunication Services
2015-01-13,1269707034590.15,Telecommunication Services
2015-01-14,1295846867411.96,Telecommunication Services
2015-01-15,1332293965651.3499,Telecommunication Services
2015-01-16,1347621638682.55,Telecommunication Services
2015-01-19,1353778218469.5198,Telecommunication Services
2015-01-19,1353778218469.5198,Telecommunication Services
2015-01-19,1353778218469.5198,Telecommunication Services
2015-01-20,1347681517925.16,Telecommunication Services
2015-01-21,1355754335014.83,Telecommunication Services
2015-01-22,1395123904351.92,Telecommunication Services
2015-01-23,1427871623346.76,Telecommunication Services
2015-01-26,1383077382523.0002,Telecommunication Services
2015-01-26,1383077382523.0002,Telecommunication Services
2015-01-26,1383077382523.0002,Telecommunication Services
2015-01-27,1383490823216.93,Telecommunication Services
2015-01-28,1362385367691.08,Telecommunication Services
2015-01-29,1337830458477.83,Telecommunication Services
2015-01-30,1325548831001.2898,Telecommunication Services
2015-02-02,1313758557159.11,Telecommunication Services
2015-02-02,1313758557159.11,Telecommunication Services
2015-02-02,1313758557159.11,Telecommunication Services
2015-02-03,1337953187699.18,Telecommunication Services
2015-02-04,1367998684819.2703,Telecommunication Services
2015-02-05,1385292793126.9,Telecommunication Services
2015-02-06,1445145472662.94,Telecommunication Services
2015-02-09,1472338932394.72,Telecommunication Services
2015-02-09,1472338932394.72,Telecommunication Services
2015-02-09,1472338932394.72,Telecommunication Services
2015-02-10,1450458119098.8098,Telecommunication Services
2015-02-11,1452779506689.28,Telecommunication Services
2015-02-12,1467703378517.76,Telecommunication Services
2015-02-13,1490977795229.85,Telecommunication Services
2015-02-16,1488635166188.9697,Telecommunication Services
2015-02-16,1488635166188.9697,Telecommunication Services
2015-02-16,1488635166188.9697,Telecommunication Services
2015-02-17,1481555307564.46,Telecommunication Services
2015-02-18,1481010541251.2197,Telecommunication Services
2015-02-19,1496508344678.91,Telecommunication Services
2015-02-20,1482661560505.28,Telecommunication Services
2015-02-24,1460101533987.3499,Telecommunication Services
2015-02-24,1460101533987.3499,Telecommunication Services
2015-02-24,1460101533987.3499,Telecommunication Services
2015-02-24,1460101533987.3499,Telecommunication Services
2015-02-25,1445220058472.7102,Telecommunication Services
2015-02-26,1464017913571.4001,Telecommunication Services
2015-02-27,1464158061115.6099,Telecommunication Services
2015-03-02,1483936915645.76,Telecommunication Services
2015-03-02,1483936915645.76,Telecommunication Services
2015-03-02,1483936915645.76,Telecommunication Services
2015-03-03,1497414875797.08,Telecommunication Services
2015-03-04,1481428485606.7998,Telecommunication Services
2015-03-05,1459939527147.5898,Telecommunication Services
2015-03-06,1436287158027.71,Telecommunication Services
2015-03-10,1410690442668.51,Telecommunication Services
2015-03-10,1410690442668.51,Telecommunication Services
2015-03-10,1410690442668.51,Telecommunication Services
2015-03-10,1410690442668.51,Telecommunication Services
2015-03-11,1391138747770.81,Telecommunication Services
2015-03-12,1359653613448.74,Telecommunication Services
2015-03-13,1348982810935.7,Telecommunication Services
2015-03-16,1324447066467.8901,Telecommunication Services
2015-03-16,1324447066467.8901,Telecommunication Services
2015-03-16,1324447066467.8901,Telecommunication Services
2015-03-17,1298243326266.81,Telecommunication Services
2015-03-18,1303751375716.14,Telecommunication Services
2015-03-19,1306726371123.47,Telecommunication Services
2015-03-20,1308429607895.86,Telecommunication Services
2015-03-23,1333795820741.91,Telecommunication Services
2015-03-23,1333795820741.91,Telecommunication Services
2015-03-23,1333795820741.91,Telecommunication Services
2015-03-24,1348094318424.95,Telecommunication Services
2015-03-25,1359591181703.04,Telecommunication Services
2015-03-26,1354154070808.85,Telecommunication Services
2015-03-27,1344139614459.38,Telecommunication Services
2015-03-30,1359619404892.2397,Telecommunication Services
2015-03-30,1359619404892.2397,Telecommunication Services
2015-03-30,1359619404892.2397,Telecommunication Services
2015-03-31,1358352653946.08,Telecommunication Services
2015-04-01,1380083613760.26,Telecommunication Services
2015-04-02,1406071889948.17,Telecommunication Services
2015-04-03,1399505894107.2102,Telecommunication Services
2015-04-06,1406704817298.5999,Telecommunication Services
2015-04-06,1406704817298.5999,Telecommunication Services
2015-04-06,1406704817298.5999,Telecommunication Services
2015-04-07,1440045061576.33,Telecommunication Services
2015-04-08,1414735805975.46,Telecommunication Services
2015-04-09,1375175972814.89,Telecommunication Services
2015-04-10,1373284034509.8,Telecommunication Services
2015-04-13,1392894529180.34,Telecommunication Services
2015-04-13,1392894529180.34,Telecommunication Services
2015-04-13,1392894529180.34,Telecommunication Services
2015-04-14,1389719615128.6802,Telecommunication Services
2015-04-15,1411837790888.41,Telecommunication Services
2015-04-16,1435758665628.88,Telecommunication Services
2015-04-17,1412662737483.0898,Telecommunication Services
2015-04-20,1398706426598.34,Telecommunication Services
2015-04-20,1398706426598.34,Telecommunication Services
2015-04-20,1398706426598.34,Telecommunication Services
2015-04-21,1406385513224.08,Telecommunication Services
2015-04-22,1387823779651.9,Telecommunication Services
2015-04-23,1354713940421.9,Telecommunication Services
2015-04-24,1358473350995.4602,Telecommunication Services
2015-04-27,1363948519134.8599,Telecommunication Services
2015-04-27,1363948519134.8599,Telecommunication Services
2015-04-27,1363948519134.8599,Telecommunication Services
2015-04-28,1369966932552.85,Telecommunication Services
2015-04-29,1374004598754.76,Telecommunication Services
2015-04-30,1376096020487.6501,Telecommunication Services
2015-05-05,1393706824456.05,Telecommunication Services
2015-05-05,1393706824456.05,Telecommunication Services
2015-05-05,1393706824456.05,Telecommunication Services
2015-05-05,1393706824456.05,Telecommunication Services
2015-05-05,1393706824456.05,Telecommunication Services
2015-05-06,1377444207463.6003,Telecommunication Services
2015-05-07,1360519616365.09,Telecommunication Services
2015-05-08,1369348032860.5002,Telecommunication Services
2015-05-12,1374921695658.3801,Telecommunication Services
2015-05-12,1374921695658.3801,Telecommunication Services
2015-05-12,1374921695658.3801,Telecommunication Services
2015-05-12,1374921695658.3801,Telecommunication Services
2015-05-13,1372599493992.05,Telecommunication Services
2015-05-14,1368091722289.5203,Telecommunication Services
2015-05-15,1368393558114.53,Telecommunication Services
2015-05-18,1367017751483.2603,Telecommunication Services
2015-05-18,1367017751483.2603,Telecommunication Services
2015-05-18,1367017751483.2603,Telecommunication Services
2015-05-19,1349164826954.13,Telecommunication Services
2015-05-20,1328469323073.0,Telecommunication Services
2015-05-21,1323208243875.2297,Telecommunication Services
2015-05-22,1324852796278.8198,Telecommunication Services
2015-05-25,1329628534669.5999,Telecommunication Services
2015-05-25,1329628534669.5999,Telecommunication Services
2015-05-25,1329628534669.5999,Telecommunication Services
2015-05-26,1324435524241.06,Telecommunication Services
2015-05-27,1307527536982.2202,Telecommunication Services
2015-05-28,1319678957207.06,Telecommunication Services
2015-05-29,1310210861120.15,Telecommunication Services
2015-06-01,1312855157040.9402,Telecommunication Services
2015-06-01,1312855157040.9402,Telecommunication Services
2015-06-01,1312855157040.9402,Telecommunication Services
2015-06-02,1312214605829.15,Telecommunication Services
2015-06-03,1328709744324.69,Telecommunication Services
2015-06-04,1312596317216.56,Telecommunication Services
2015-06-05,1308416584215.72,Telecommunication Services
2015-06-08,1322623487074.06,Telecommunication Services
2015-06-08,1322623487074.06,Telecommunication Services
2015-06-08,1322623487074.06,Telecommunication Services
2015-06-09,1330217873321.9504,Telecommunication Services
2015-06-10,1325017399979.71,Telecommunication Services
2015-06-11,1295158832368.98,Telecommunication Services
2015-06-15,1294001339242.6,Telecommunication Services
2015-06-15,1294001339242.6,Telecommunication Services
2015-06-15,1294001339242.6,Telecommunication Services
2015-06-15,1294001339242.6,Telecommunication Services
2015-06-16,1296577009029.3499,Telecommunication Services
2015-06-17,1298583326740.68,Telecommunication Services
2015-06-18,1306511916531.4297,Telecommunication Services
2015-06-19,1317479657555.1602,Telecommunication Services
2015-06-22,1332032790374.66,Telecommunication Services
2015-06-22,1332032790374.66,Telecommunication Services
2015-06-22,1332032790374.66,Telecommunication Services
2015-06-23,1335979623508.86,Telecommunication Services
2015-06-24,1323831278968.87,Telecommunication Services
2015-06-25,1321332496982.86,Telecommunication Services
2015-06-26,1311401938537.7002,Telecommunication Services
2015-06-29,1306725128642.08,Telecommunication Services
2015-06-29,1306725128642.08,Telecommunication Services
2015-06-29,1306725128642.08,Telecommunication Services
2015-06-30,1298942126966.62,Telecommunication Services
2015-07-01,1303510529310.23,Telecommunication Services
2015-07-02,1298089393573.59,Telecommunication Services
2015-07-03,1284575110145.04,Telecommunication Services
2015-07-06,1239575387021.31,Telecommunication Services
2015-07-06,1239575387021.31,Telecommunication Services
2015-07-06,1239575387021.31,Telecommunication Services
2015-07-07,1235923069152.6902,Telecommunication Services
2015-07-08,1219464279628.9502,Telecommunication Services
2015-07-09,1240970071570.81,Telecommunication Services
2015-07-10,1243082837593.34,Telecommunication Services
2015-07-13,1250159744433.5,Telecommunication Services
2015-07-13,1250159744433.5,Telecommunication Services
2015-07-13,1250159744433.5,Telecommunication Services
2015-07-14,1239922644744.52,Telecommunication Services
2015-07-15,1239479893037.97,Telecommunication Services
2015-07-16,1243137914648.1902,Telecommunication Services
2015-07-17,1267323133014.2197,Telecommunication Services
2015-07-20,1254751308267.4,Telecommunication Services
2015-07-20,1254751308267.4,Telecommunication Services
2015-07-20,1254751308267.4,Telecommunication Services
2015-07-21,1241967130420.98,Telecommunication Services
2015-07-22,1230746333053.98,Telecommunication Services
